-2.25263	-2.32621	0	0	0	0.922819	0.831533	0.227666	0	0.606598
-2.0041	9.41525	0.36055	16.4432	0	-3.63203	-3.69991	-11.4005	6.64034	-15.0247
7.24007	0	0	0	0	0	0	0	0	6.03122
-5.4631	1.38444	-18.9979	0	-7.11329	2.80259	-6.71097	-10.1807	-1.31126	19.7681
5.08398	-3.61856	0.842554	-2.19915	0.594787	1.88718	0	-1.67676	0	-0.857838
6.15512	-9.25812	-6.5922	1.44144	1.14499	0	0	1.12618	0	-3.32801
-0.0229885	0.69585	0	0	0.00678087	0	-0.0127117	0	0.00127096	0
0	0	-0.497011	0	-5.63426	-2.89611	0	5.55581	0.378351	0
-3.96	-7.8595	0	0	0	-3.19737	0	1.18856	-2.01153	-5.67142
0	0.684282	0	0	0	0	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	0	-1.448	0	-0.154333	0	0	0	0.489437	0.622097
1.37765	-5.57414	-1.13922	-2.0591	0	2.09247	-0.843059	1.46834	0	0
-0.0318814	0.59976	0	0	0	0.153568	-0.0770037	0	0	0
2.81221	0	7.1052	0	0.309784	4.6922	-1.19065	0	-0.29632	0
-0.529021	0.235845	0	0	0	0	0.190158	0	-0.114382	0.065561
-0.205666	0.299645	0	0	-0.0610384	0.289664	0	0	0	0
-0.020909	0.0299016	-0.0293751	-0.196363	0	0.50872	-0.177384	0.0241977	0	0
0	4.0816	1.59145	4.86437	0	0	0	0	-0.0211759	0
3.0471	-6.75432	-0.806341	0	0.622382	0	0.323055	0	-2.03388	-1.60244
0	-3.01041	0	0	0	-0.599735	0	0	0.146088	-4.10583
-0.936813	0.309575	0	0	0	-0.00376796	0.626134	-0.644702	0	0.128723
-4.1203	-2.17632	0.649063	0	0	0	2.46342	-0.0039566	0	1.17459
2.26597	-4.02118	0	-4.84461	0	-0.0534072	1.82215	-1.45197	0	-0.068321
0	0.435121	0	-0.0854803	0	0.0935151	0	0.0789464	0	0
4.3337	0	0	0	-1.68966	0	0	1.9944	0	0
0	0	-23.7579	-1.48832	-15.5969	-0.938948	0	-4.05915	-3.22061	17.4645
0	1.43233	-10.6477	-5.73106	-7.50354	0	-2.05233	-7.10568	-2.95388	6.04544
1.5932	0.297591	-0.835025	1.84012	-1.20142	0	1.09275	0.734425	0	-1.40839
0	0.739284	0	0	0	0	0	0	0	0
0.050361	1.33057	0.497516	-0.212829	0.0909753	-0.0178228	0.0725117	-0.477904	-0.0135878	-0.00158437
0	0.708439	0	0	0	0	0	0	0	0
0	-2.56485	-2.44908	0.778755	0	1.58508	-0.905418	0	0	0
-1.10326	-2.67444	-4.54552	3.6009	3.5689	-2.19359	0	-1.10569	0	0.0890361
3.27789	-6.73522	0	-3.32466	1.35661	2.29098	-0.541941	0	0	0
0	1.05397	0.196144	-0.16799	0	0	0.0605748	-0.342954	0	0
0	0.732158	0	0	0	0	0	0	0	0
0	0.691226	0	0	0.0613543	0	0	0	-0.0422378	0
0	0.903674	0	0.213275	-0.0379019	-0.0261946	0	0	0	0
-0.296923	-1.35549	-0.374509	-0.276823	-0.0490126	1.75019	-0.901305	-0.0349007	0	0
0	-7.44578	-4.12274	0	4.65519	-1.40912	0	0	0	2.83577
0.250166	3.39587	-3.44092	7.37114	-1.46776	-0.352174	1.44339	0	0	-1.41943
-0.137447	3.38471	-2.48427	7.88179	-1.058	-0.670821	0.150566	0	-0.528142	-3.20051
1.14386	-3.67491	0	-1.55663	-0.116679	1.53859	-0.592957	1.57165	0	0.0213738
-0.158227	0	0	0	0	0	0	0	2.03601	0
0	9.76902	0	-7.6985	0	0.293811	0	-10.693	2.66758	17.5577
-0.131654	0.127816	-0.10554	-0.0331157	0	0.510232	-0.256257	0	0	0
0.130061	1.32101	1.95597	-1.79053	0	0	0.472874	-0.955509	0	0.365136
-0.345622	0	-0.102252	0	0	0.369026	-0.0177878	0	0	0
-13.1748	-9.95782	0	0	-1.11121	0	5.17249	0	-1.00822	0.525232
-3.62484	0	0.230162	23.8239	1.42195	4.98216	-1.87984	-1.96646	0.801262	-4.76847
0	0.748543	0	0	-0.0744058	0	0	0	0	0
-3.8263	-1.99924	-0.0464517	0.538687	-0.130914	0	2.35967	-0.348958	0	0.62889
0	0	0	0	0.566966	0.154569	0	0	0	0.185882
-0.568803	0.386139	-1.14053	0	2.28015	-1.26596	0	-2.96787	0	0.511933
-0.457593	0	0	0	0	0	0.0455975	0	-0.0781085	0
4.83532	0	-3.07607	0	1.30229	-2.9975	1.45047	-5.22248	0.122495	-2.85874
0	1.06324	0.734778	0	0	0	0	0.740191	0	0.491853
-0.383862	0	0.178324	0	0	0	0	0.957656	0	0.731332
0.121907	-2.14157	0	10.9881	0	-1.31652	0.0348527	0	3.94501	-14.7468
-1.08001	0	0	0	0	0	-0.513868	0	-1.43829	0
0	0	0	0	0	0	0.708681	0	0	0
-0.568575	0	0	0	0	0	0	0	0.0328881	0
0	0	0	0	0.30478	0	0.0185354	0.338048	0	0.18136
-0.0472484	0.528324	0	0	0	0.233632	-0.115884	0	0	0
0.627357	-0.108143	-0.193794	-0.44129	0	0	0	0.341751	0	-0.0257026
7.30723	-1.9049	-5.94471	16.2616	2.48508	0	-0.191402	3.79217	0	1.15943
0	0.735908	0	0	0	0	0	0	-0.0339524	0
-0.511404	0.302207	0	0	0	0	0.306858	0	0	0.134544
0	0.738229	0	0	0	0	0	0	0	0
-1.40677	0	1.03984	0	0	0	0.717357	0.682914	0.0140627	0.557171
0.208315	-2.54946	-1.47358	-0.156278	0.393372	-0.0227384	0	0.891331	-0.0260003	0
-0.0182435	0.674394	0	0	0.00139091	0.0524416	-0.0276392	0	0	0
0	1.02679	0	-0.106031	0	0	0	-0.588521	-0.017601	-0.0555557
1.11941	4.41783	5.63011	0	-0.381193	0	0.593227	1.47832	0	0.674666
0	5.44085	-2.63752	8.16081	-3.78914	0	0	0	-1.99394	-3.2894
-0.350551	-3.66191	-1.85811	0	0.110496	2.7202	-1.47735	0	0	0
0	0.363549	-0.234375	0	0	0.0975429	0	0	0	0
-1.0264	6.44146	0	0	11.9888	1.90771	-3.51098	-26.2345	0	0
0	0.740637	0	0	0	0	0	0	0	0
0	0.713922	-0.0318099	0	0	0	0	0	0	0
-14.7181	-13.4476	6.07782	2.01674	-1.7025	-0.764825	14.9522	2.05638	-0.74834	4.84587
0	0.740772	0	0	0	0	0	0	0	0
0	0.446985	-0.113607	0	0	0.244242	-0.159755	0	0	0
-0.493978	0.264842	0	0	0	0	0.310889	0	0	0.100108
2.85086	1.69269	0	2.28395	-2.3859	0	2.04343	0	0	-2.95473
-0.309812	0	0	0	0.309523	0	0	0	0.151287	0
-5.20451	-3.27504	0.319006	0	0	0	3.26467	-0.494435	0	1.28344
2.95319	-4.24744	2.60105	-1.40883	0.585633	1.81777	0	2.01335	0	0.317303
0	0	0	0	0	0.23648	0	0	0	-0.261017
0	0.603814	0	0	0	0.0213468	0	0	0.00569474	0
0	1.25427	0.550944	0	0	0	0	0	0	0.0613563
0	0.729496	0	0	0	0	0	0	0	0
-0.0266876	0.605337	0	0	0	0.154267	-0.0784435	0	0	0
0	-2.76219	-0.259921	-0.734934	-0.0402792	0	0.761336	1.32815	0	0
-0.571211	0	0	0	0.20696	0	0	0	-0.180876	0
-0.464105	0.0473309	0	0	0	0	0	0	0	-0.351795
0	0.833314	0.336038	0	0.147229	0.00531351	0	0	0	0.0744358
0	-4.42095	0	-13.3281	-5.7145	-4.02098	-2.13968	0	-3.5436	0
-11.7189	-7.58808	2.25272	0.0394801	0	0	6.97742	0.760885	-0.0127598	3.62314
0	0	4.36159	-1.92185	1.58302	-0.421976	0	3.05607	0	2.90139
-1.23271	-4.17534	0	0	2.88328	0	-1.99135	-3.00744	-1.40621	0
-3.2072	-3.07745	0	0	0	0.982379	0.854969	0	0	0.338035
0	0.730338	0	0.00463103	0	0	-0.00231021	-0.0405676	0.0286183	0.0332709
0	0	0	-12.3561	-7.80449	-4.01922	-6.98196	0	-11.8721	0
-0.160748	0	0	0	0	0.0442593	0	0	0	0
4.54178	-4.66511	-19.4815	5.52218	-1.06991	-3.81758	0	-0.908174	0	7.08697
0.386421	0	0	-0.077703	0	0	0	0.550185	0	-0.225004
0.0691696	0.615359	0	0	0.122868	0.0357053	0.0295156	0	0	0
-0.273477	0	0	0	-0.0269245	0.458955	-0.00419901	0.0285797	0.0115588	0.0108069
0	0.740088	0	0	0	0	0	0	0	0
-0.771437	-0.31945	0	0	0	0.00133674	0.501245	0	0	0
0	0	0	8.05579	-4.10941	0	-2.8945	0	0	-4.61489
0	-9.083	-8.82165	0	-13.6168	4.91717	0	10.0042	2.68952	8.39753
0	0	-0.0764317	-3.81266	-2.89121	1.08059	0.493948	0	0	2.69663
0	0	0	-3.96508	0	-3.30018	0	0	0	3.3878
-4.15379	-1.41987	0	0	-1.6711	0	1.72152	0	-1.46801	0.973398
-1.11566	0	0	0.592391	1.81468	-1.30592	0	-0.747657	0.669202	1.87988
3.21026	0	0	15.876	2.9896	0	0	0	3.63295	-5.8115
-14.4509	-2.0831	0	-7.41783	-17.9593	-6.30694	0	-9.72969	0	-15.9595
0	0	0.495426	0	-0.417641	-0.798064	-1.78384	0	0	-4.01416
-0.84006	0	0.587186	0	0	0	0	0	0.0758074	-0.821289
0	0	0	7.49841	4.13417	0	-3.20969	0	1.54232	-3.45809
-5.55761	0.654252	0	-18.4098	-19.6219	0	-10.5102	0	-7.33257	0
0	0	0	-0.65978	0	0	0	0	0	0
2.85087	-2.66951	0	-2.35549	0	0	0.770829	0.973193	0	-0.539167
0	1.8554	5.42675	0	2.48108	0	-2.57191	0	1.13634	0
-0.42919	0	0	0	0	0	0	0.0970316	0	0
-3.35336	0	1.54941	5.97546	-0.612218	0	1.1658	2.96464	0	-1.98645
0	0	-4.5692	10.9965	4.8653	0	-3.02396	0	1.09049	0
6.14219	-1.48892	4.84324	-4.24323	0	-0.47915	2.58818	0	-0.901038	0
0	0.31739	0	0	0	0	0	0	0.124137	0
-2.04102	1.61772	2.56224	-2.3848	-0.0408276	0	1.77123	-3.24538	-0.183199	0.433816
-1.44982	0	-0.140253	-0.211398	-1.36603	-0.293756	0	0.158496	-1.52665	0
-2.59637	0	-1.02269	6.79712	0.0982138	0	1.1681	2.26676	0	0.220182
0	0.76108	0.32514	0	0	0	0	0.341483	0	0.126007
0	0	0	0	0	0.151801	0	0	0	0.268121
0.0964771	-7.59137	-0.199543	0	4.26919	-0.612145	0	1.27655	4.32223	0
0.781014	0	-1.70419	0	-0.561719	0	0	0	0	0
0	-6.49736	-17.5435	0	-6.8735	0.620863	0	0	1.78872	15.4165
0	0	0	0	-3.23673	0	-1.58001	0	-4.19082	-3.00336
-8.53854	-8.58027	1.40634	0	0	-1.60146	1.15324	0.0272183	0	-3.70087
0.910802	0	0	0	0	0	0	0	0	-0.396983
0	0	-0.266362	-11.6157	-5.0006	0	0	0	0	7.90084
0	0.726852	0	0	0	0	0	0	0	0
0	0	-0.152293	-0.2147	0	0.465364	-0.269964	0	0	0
0	-11.3432	-4.80488	-2.46558	0	0.690557	-2.80493	0	-7.00643	0
0	0	-4.29352	21.8561	0	-1.02909	-9.65296	11.5059	-6.46178	0
0	0	-0.447086	-0.168081	0	0	0	0	0.609053	0
-0.402963	0	0	-8.80955	-6.92253	-0.88132	-1.39055	0	1.09157	0
0	-0.588992	-0.26495	-0.274633	0	0.712498	-0.292226	0	0	0
-3.83345	-4.35825	0	-0.129917	0	2.14503	1.02683	0	0	0.916503
-3.83606	-2.55151	0.702458	0	-0.153597	0.768353	1.64278	0	-0.0730321	0.711083
0.752198	0	0	0	0.95624	0	0	-1.39858	0	-0.237381
1.92735	5.52125	4.59237	0	-2.07408	0	1.63891	0	0	-0.43186
0.215405	0	-1.26704	0	0	0	0	0	0	0.539207
1.83315	-0.246246	0.1827	-0.114631	0.46866	0	-0.054569	0.710241	0	0
-0.858712	0	0	0	0	0	0.515328	0	0	0.227405
-0.0986241	0.331071	0	-0.0128599	0	0.487024	-0.229579	-0.0620048	0	0
0.198265	-1.49147	0	0	0	1.51753	0	0	0	0.582939
0	0	0	0	0	0.215347	0	0	-0.0823125	-0.286787
0	0.521071	-0.105964	0	0.0215093	0	0	0	0	0
-0.520536	0	0	0	0	0.146838	0	0	0	0
0.521756	0	-3.44061	-0.975353	-0.726124	0.161039	0	0	0	2.7592
0.353632	-0.0126674	-0.300543	0.0861281	0	0	0.125726	0.0635033	0	-0.0372656
1.26484	-2.10583	1.96185	-0.931471	0	0.262195	0	4.32274	0	1.048
-0.0198088	0.450955	-0.231004	0.200531	0.059609	0.155569	-0.150092	0	0	-0.0532819
0	1.32157	0	0.292989	0	0	0	3.87623	0	6.36259
-0.159057	0.318738	0	0	0	0	0	0	-0.0212187	0
0	0	-2.01996	0.818525	0	-0.569197	-0.0320494	0	0	0.523731
5.96571	-1.8427	0	0	0	0.245896	0.117475	-11.4759	0.53373	-11.1889
-5.87281	-6.37015	-6.85198	4.82061	-8.84739	0	-5.68663	8.47571	0	1.67899
4.90709	0	-5.62859	11.0629	0	0	1.75413	-2.30683	0	-5.71162
-0.556243	0	0	0	0	0.107123	0.0551039	0	0	0
-0.604769	0	-0.0963639	6.51623	3.20744	-0.458776	-3.32271	0	0.861519	0
-0.406946	0	0	0	0	0	0.405628	0	0	0
0	1.02095	-1.23841	5.62778	0	1.97473	-0.494802	0	0	3.64125
0	2.54608	-1.39175	8.02788	0	0	0	0.845214	0	3.39499
0	0	-5.84495	-6.95613	-9.27343	-1.63291	-2.43821	0	0	0
0	0	0	2.79948	-6.21611	0.323134	-0.38436	0	0	0
4.28996	-5.00022	0	-0.0765972	-1.12247	0.72919	0.0679371	6.1108	-0.0267541	-0.299846
12.7318	9.1058	26.8429	-5.92551	1.95968	4.73168	2.05257	0	0	1.95687
0	0.48827	0	0	0	0.254952	-0.182388	0.0692083	0	0
0	-3.21959	-3.37995	0.782971	1.60935	-0.851865	0	0	0	0
-0.156175	0	0	0	0	0.855406	-0.341244	-0.061261	0	0
0	0.851989	0.154218	0	0	0	0	-0.0693356	0	0
0	0	0	0	0	0.0893624	0.188513	0.256459	0	0
0	0	0	0	0	0	0.172436	0	0	0
7.13313	-0.76191	-22.1329	-10.8219	-22.6561	-2.23386	0.348582	12.304	0	17.4072
0	0.489406	0.14565	0	0.188332	0.214898	0	0	0	0
0	0	0	-26.0283	-20.9158	-4.41561	-2.94748	0	2.03785	0
0	-8.26303	0	-13.8107	-8.01873	0	0	0	-0.719572	-0.0547537
0	0.648438	0	0	0.054255	0	0	0	0	0
-0.196926	1.09728	0.185268	1.71602	0	-0.263797	0.134621	1.18513	0	0.0480546
0	10.0143	7.28791	27.366	-5.46782	0	0	10.0587	0.918983	-1.21402
0	0	1.51794	-4.10718	-6.37172	0	-7.47554	0	-0.619794	-11.7433
0	0	-13.7121	10.2903	-8.01006	0	-6.72702	0	2.28837	3.59982
1.43138	-1.67646	-0.678794	-0.98773	0	0	0.044793	1.02715	0	-0.162213
2.96077	-0.0289588	0.767054	-2.96475	0	0.84204	0.00057507	-2.38059	0	-0.899321
0.150597	0.116377	-0.729066	0	0	0	0	0	0	0.186671
0	0	0	0	0	0	0	-0.330793	0.903082	-1.27928
0	0.738229	0	0	0	0	0	0	0	0
0	5.12154	-1.15515	6.41842	-3.3452	0	1.7765	0	0	-2.33172
0	0.622868	0	-0.118635	0	0	0	0	0	-0.0130635
0	1.13987	0	-0.584574	-1.05092	0	0	0	-0.174927	0
2.74918	0	0.322004	-2.1127	-0.1323	0	0	0	0	1.80333
4.74729	0	0	-3.765	-1.15536	0	0.41154	0	0	5.92685
0.535461	0	0	-0.0250595	-0.739109	1.31667	0	0	0	1.36264
1.75919	1.86765	3.54318	-2.11137	-0.633107	0	0	2.89104	0	3.67442
0	0	0	0	0	0.91189	-0.372482	0	0	0
0	-1.40204	-0.260238	-0.357678	0	1.41506	-0.680168	0.324614	0	0
-3.5595	-5.71472	0	0	3.61139	-2.52393	0	0	-0.0242078	-0.759845
4.91093	-10.8211	-8.18258	4.16888	0	4.56691	0.706003	-5.56443	0	0
-0.175946	0	-0.477927	-0.41069	0	0	0	0	0	0.378686
0	0.524288	0	0	0.436539	0.262708	-0.334798	-0.502636	0	0
0	0	3.5609	29.7991	6.83021	0	-1.34071	14.1765	1.13148	3.63983
0	0	5.3186	0	-2.46965	3.7172	-2.14289	-2.01656	0	0.166375
-3.69293	0	1.51418	0	-6.14438	-0.174097	-6.32807	-3.61073	-4.37824	0
-5.9804	0	4.42904	0	0	-2.2236	-4.40881	0	-8.44208	-3.83909
0	0	-2.03076	0	-14.0902	3.74378	-4.82166	0	1.58319	5.54927
8.97977	-14.6999	-1.32076	-7.13681	0	-0.801544	1.11789	8.16955	0	0
0	-5.83146	-10.443	0	-4.45686	-2.31324	-4.05775	0	1.14164	-0.948011
-2.44431	15.8103	27.2017	5.87924	-4.98957	-1.4464	-9.293	0	2.47169	-27.8379
-3.5309	0	0	-0.628406	-1.88941	-0.350061	-3.00969	0	-7.21048	0
0	1.7025	0	0	-1.68309	-0.836598	-1.95878	0	-3.57113	-1.37625
0	0	0	0	0	0	-0.261678	0	0.479628	-1.44562
-8.18908	0	15.5568	0	0	-6.46281	-17.3539	0	-15.3952	-26.6133
0	-4.77708	0.545903	0	3.47707	0	-1.20601	0	0	1.45595
-2.63073	-0.0192175	1.50615	0	0	-0.106352	0	0	-1.6078	0
-5.73951	-2.09183	9.36479	-2.18271	0	1.70024	0.805739	-2.78035	3.84491	-8.21551
-2.14979	0	2.85256	0	0	-0.342938	-2.18959	0	-2.26042	-3.35856
0	0	0.764303	0	0	0	0	0	1.08823	-1.94138
-2.24542	-0.60332	2.52344	0	0	-1.08178	-0.00134735	0	0	-3.70725
0	-2.9923	1.84662	-1.01699	0	2.04187	0	-1.24852	-2.57367	0
1.56434	-0.989165	0	0	-1.35279	0	0	0	0.847409	-4.22158
-0.234796	0	4.29528	0	0	-0.359356	0	0	4.11087	-7.03466
-3.584	6.70501	0	-32.3273	-21.8352	-4.12838	-8.68951	-9.79088	-11.3926	0
0.92233	0	2.76735	0	-0.467446	0	0	4.09099	0	0.696481
-7.72905	-4.75616	8.20535	-11.3238	-10.9739	-0.232881	-4.3051	0	2.7932	-15.8114
-1.03174	0	4.41725	-4.30726	-5.28815	-1.85106	-5.03127	0	2.27188	-13.725
0.467792	-4.29896	0	-0.776206	0	3.2081	0	0	0	-0.78359
-3.57164	-3.45278	0	0	0	0	2.51073	-0.686316	0	0
2.31578	-3.25573	-0.331706	-4.79973	1.1022	-0.763239	1.62769	-3.16618	0	0
0	0.506434	-0.171282	0	0.0204651	0	0	0	0	0
0	-2.74155	0	0	-4.60758	-5.46025	0	0	0	-10.31
0	0.732506	0	0	0	0	0	0	0	0
0	0.692783	0	-0.0260791	0	0	0	0	0	0
0	10.3722	2.63457	-0.156886	3.2323	-1.85889	1.33832	-11.5309	0	0.750134
2.56046	6.61663	6.56504	8.69009	0	0.957867	3.58082	-7.86128	0	-3.05426
6.46692	6.98913	25.3871	0	6.20518	0	0	-16.7949	0.541074	0
4.87993	0	0	0	0	-1.6622	1.21765	0	0	-1.27824
0	-8.32915	3.27199	0	-5.96666	0	0	0	0	-14.2026
6.21409	6.31662	20.1137	-6.76606	0	0	0.631508	-11.7995	1.5497	-10.0854
0	0	0	0	-5.98893	1.47426	0	0	2.21778	0
0	0	4.27229	0	-3.23234	-0.876529	-3.76046	0	2.18303	-3.41357
0	10.7677	2.60981	6.76019	0	0.285482	-3.88673	-7.84007	2.73925	6.17727
0	17.349	4.85241	7.52478	-11.3505	2.91758	0	-4.01399	1.2739	9.87535
0	3.18791	0	0	-2.45909	0	-5.37998	-12.3859	1.87055	0
0	0	-9.81	0	-14.3656	-0.593216	0	4.41372	4.71164	4.5635
0	0	0	-10.0616	-12.4671	0	0	0	2.71632	0
0	2.68164	-0.144187	0	0	-0.633978	-2.86949	0	3.27528	0
-8.52452	0.138528	-7.53278	-6.53734	-17.7226	0	0	-1.78781	0.739901	7.06687
-4.61833	0	4.95385	10.7082	0	-3.14635	0	3.80426	0	-6.23188
0	-14.0953	0	-3.78622	0	0	-0.60905	5.89955	0	-2.23564
-0.803177	0	0	6.1659	0.913076	-1.37447	0	4.4048	-0.131566	0
0	0	0	0	-6.14747	2.35634	0	0	-2.60987	0
3.28032	0	0	3.2161	-0.819338	0.654636	0	0	0.617384	8.27778
0	0	0	3.18326	0	0	-2.2859	-17.8079	2.0739	0
1.22288	-0.0290791	3.39292	0	0	-1.16944	-4.10522	0	0.103947	2.7225
-4.69784	0	0	19.4337	3.85175	2.93749	-3.80466	8.14376	1.27591	10.2286
-3.77473	5.00654	-12.3768	33.8403	0	4.57172	-2.45052	-2.25922	1.40678	0.84981
-6.37854	21.7147	12.6069	16.5115	3.02713	-1.83205	-2.1601	-16.6988	0	-2.53157
0	0.704011	-4.39588	0	0	-0.647367	0	-9.98607	0.690454	2.74675
2.72328	-3.27257	0	0	-4.77771	0	2.19543	0	-0.808295	-3.20598
1.92016	-3.85369	-7.58296	0	-3.10779	0	0	0	2.27603	0
-3.33773	-7.13608	0	0	0	-1.5429	0	7.01076	-3.50759	3.56116
-3.41449	10.5074	8.01896	14.7775	0.391544	2.11983	-1.15997	0	0.734302	0
0.503563	0	0	13.3076	-6.74404	3.55769	0	-5.95992	2.77713	4.16938
-1.72739	0	0	0	-0.954813	-0.425033	0	0	0.656725	-2.20712
-0.200802	0.503238	0	0	0	0	0	0	0	0
0	0	0	0	-1.46522	0	-1.91857	0	0	0
0	0	11.4662	0.520359	0	0.713328	-3.13369	0	3.2616	0
2.59792	0	3.49879	0	-2.73441	0	0	5.28234	1.36539	0
-3.62325	-1.42664	6.32312	-1.85204	-4.21076	-3.53384	-0.986444	0	4.11371	-15.2802
6.22509	31.753	-6.86813	-15.7004	-16.2454	1.38513	-5.92889	-21.5244	0	26.8218
0	0	0	0.550538	1.74882	-0.254488	-1.15154	0	0	0
0	0.0677358	0	0	0	0	0	0	0	0
0.234185	0.0549095	-0.197406	-0.269735	0	0	0	0.250742	0	0
0.621949	-1.31842	-0.879062	0	1.11504	-0.239981	0	0	0	0
-4.10477	4.91489	7.21068	4.44406	-2.33468	1.74516	2.8676	1.41119	0	0.43096
2.30046	0	-0.73363	-1.86558	-0.757541	0	0	0	0.012579	0
-1.57478	-0.311949	1.3879	-0.230727	0	0.457584	0.611486	0.836453	0	0.890248
1.66246	-2.1867	-1.20055	0	0	0.31779	0	1.43	0	-0.460419
0	0.728522	0	0	0	0	0	0	0	0
5.25138	0	-18.1987	12.5696	-0.063645	-1.80922	0	-4.14784	-0.645831	1.35229
0	0.620497	0	0	0	0	0	0.0901991	0	0
0	0.710269	0	0	0	0	0	0	0	0
0	-2.59633	0.491054	-4.09339	-2.48932	0	0.78507	0	0	0
0	-1.49073	-3.73192	-8.39926	-8.64382	-2.00432	0	0	0	1.25319
3.65217	0	-15.3653	-23.7426	-18.0192	0	2.8788	-8.03689	13.8969	7.68121
-4.11124	0	0.920935	0	0	-1.65933	-2.98287	0	-7.93596	0
-3.26328	3.7435	8.40257	0	0	-0.292369	0	0	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	-4.18797	-7.52332	10.9714	-3.66941	2.77616	-0.985693	0	0	-2.24751
0.498974	-3.71877	-3.43603	0	1.21947	-0.745742	0	0.106883	-0.0547661	0
8.9302	-11.6	19.9658	-4.14245	0	0	8.2599	0	-9.6654	-3.59539
0	-11.9377	3.26434	0	0	-0.348253	0	3.86226	-8.35616	-2.49949
1.62404	0	0	-2.33312	0	-0.0382197	0.0670063	-1.31125	0	0
-3.16552	0	-1.96446	-1.17738	-3.91656	0	-4.0041	0	-8.43494	0
0	0.929555	0.637859	0	0	0	-0.0415662	0.6467	0	0.277198
-7.79918	-5.6461	2.10238	-0.403001	0	0	5.21179	1.05292	0	2.62134
0	0	0	4.59642	-4.29621	0	0	0	-3.99978	-0.420556
0.0861893	0	-0.467269	0	0	0.152278	0	0.0585605	0	0
7.23547	-12.9128	1.81877	0	0	0	0	6.35747	0	-5.8357
0	0.597441	-0.00196917	0	0	0	0.0885046	0.0238612	0	0
0	0.808316	0.237775	0	0	0	-0.00301002	0.22993	0	0.0972132
0.520419	2.21236	-0.687949	3.7613	-1.64704	0.0295326	0.877396	0.681766	0	-1.90347
0	0.738229	0	0	0	0	0	0	0	0
0	0.713762	0	0	0	0	0.000549052	0	0	0
0	0.737676	0	0	0	0	0	0	0	0
0	0.894151	0.072753	0	0	0	0	-0.112553	0	0
0	0.738229	0	0	0	0	0	0	0	0
0	0	-2.4669	0	0	0	0	0	0	2.07083
0	1.92247	0.607318	-0.914462	0	0	0.317533	-1.84962	0	0
1.32491	0	0	0	-6.62982	0	2.26362	0	0	0
0	3.43913	8.68403	-1.14722	0	-0.051205	-0.590022	7.60879	0	3.7423
2.29399	-1.55129	0	0	0	0	0	0	0	0
0	0.738656	0	0	0	0	0	0	0	0
26.8095	-34.1144	-7.06635	-12.2729	0	1.39851	0.256204	13.3473	0	-2.84574
-0.476421	-0.246536	0	0	0.183591	0.249866	0	0.109133	0	0.393904
-3.80535	-3.62464	-0.188139	0	0	0	2.89796	0	0	0.825881
-3.29482	-2.35891	0	0	-0.175556	0	1.47976	-0.091597	0	0
-2.61089	-4.03888	0	0	0	3.12313	-4.11336	0	-3.23974	-1.23784
-12.7203	-5.68223	0	4.49092	-0.69753	0	5.98604	-0.795395	-1.56291	2.55374
-8.51494	0	0	3.41528	-4.85837	0	7.45451	-2.52529	0	0
-2.44581	-1.42092	0	0	-0.560687	0	1.14577	0	0	0
-2.42937	0	0.60151	-0.00312847	-0.466366	0	1.6294	-1.17569	0	0
0	0.729878	0	0	0	0	0	0	0	0
0	3.44326	1.35249	0	0	0	0	-6.67644	1.62651	-4.08632
-0.504112	0.353979	0	0	0	0	0.297974	-0.0999721	0	0.103757
-3.04452	0	-1.16112	6.57762	1.32136	0	0.626638	-0.417665	-0.542835	0
-9.67855	-8.30897	0	0	0	1.92883	0	-4.42611	-3.12721	0
0	0	0	0	0	0	0	0	4.0961	-2.73563
-6.25187	0	-8.16881	0	-11.6136	0	0	0	2.06324	7.73521
0	-4.03392	0	-2.9674	0	0	0	0	0	-0.80041
0	0.606891	0	0	0	0	0	0.0989197	0	0
0.0192354	0.691648	0	0	0.0278785	0.0138114	0.0182477	0.000885717	-0.00118593	0
0	0.968323	0	-0.192957	0	0.0518158	0	-0.573172	0	0
0	0.664234	-0.0487283	0	0	0	0	0	0	0
0.322815	6.58696	2.15755	-3.2546	0.949743	-0.969633	0.97102	-8.71932	0	0
0.0938907	0.710925	0	0	0.00374403	0	0	0	0	0
0	1.33836	0.377562	-0.359128	0	0	0.192827	-0.825976	0	0
0	0.739575	0	0	0	0	0	0	0	0
0	0.497418	-0.113579	0	0.0420777	0	0	0	0	0
-4.23314	-2.31145	1.00944	0	0	0	2.25969	0	0	0.490386
0	0	0	1.02468	-0.664474	0	0	0	0.0293254	-2.05262
0	0.738229	0	0	0	0	0	0	0	0
0	0	-3.01395	0	-2.68291	-0.840666	0	0	-1.0994	0.555883
-5.85941	-3.7753	0.161022	0.166201	0	0	3.55349	-0.382125	0	1.39993
0	0	0.392221	0	-0.289659	0	0	0	0	-0.52813
-1.99286	4.50504	0.503678	19.3338	1.68329	3.78142	-2.51403	4.05648	0	0
0	-2.76497	0	-0.783213	0	0	0	0.926896	0.72249	-1.56167
-1.17214	3.57246	5.92183	4.13922	1.93149	0.842553	-1.09337	4.49627	0	3.73349
0	0.745877	0	0	0	0	0	0	0	0
-1.06857	4.56028	5.48692	6.23171	0.645697	-0.100206	0	5.42613	0.19824	1.77984
0	0.738229	0	0	0	0	0	0	0	0
