1.98765	54.2328	8.05969	1.59302	2.02052	0.145215
0.128942	2.5439	10.1119	6.18104	1.87188	0.126213
28.3368	21.9016	0.062083	81.4986	61.8442	0.733483
2.97835	56.6321	4.22892	0.147838	26.3568	0.158243
22.0207	0.0307854	0.0976544	28.0844	65.3388	1.92637
1.32368	3.38254	3.55578	3.65321	0.0185955	4.48487
0.0636099	58.6219	2.62538	2.51767	20.6331	0.00302227
1.82826	12.327	20.3959	16.2897	1.04446	0.221017
0.0404323	46.3881	4.18819	2.89886	10.7632	0.0500609
0.550764	41.4129	9.18507	11.3937	15.3801	0.58267
0.740796	34.5772	23.5165	15.3296	0.0196799	1.21616
19.7125	26.7537	0.148416	0	62.8118	0.579865
0.0573088	118.394	0.376051	7.72022	32.1194	1.22434
2.66392	73.5563	24.4594	7.84931	0.219791	2.31564
0.221021	58.2567	0.0842185	3.94731	31.1963	3.78509
2.60739	89.4208	18.4061	2.29009	0.538321	2.34443
11.1258	25.8274	0.576501	6.23815	59.7964	0.150561
49.2053	6.33873	1.10579	3.94946	44.7815	4.12923
39.6547	0.473667	0.91513	4.18741	32.9156	3.68766
6.4523	21.7443	5.66388	8.4437	21.7174	0.0392665
7.08768	125.261	19.9032	0.237976	0	3.09466
2.62039	39.338	14.0289	7.67577	7.93892	1.53573
15.3812	27.0115	3.43117	8.28455	53.289	0
3.64812	62.2044	6.88719	1.14759	0.243493	0.00493421
10.7803	83.1044	26.9348	3.59091	3.03291	2.07199
9.18393	30.5662	39.6218	12.3837	16.1743	0.689383
2.51608	135.135	18.1364	1.32189	0.867838	0.873595
5.84702	24.34	0.415071	0.0630467	28.6066	2.92617
0.430097	89.4113	20.1575	8.12523	12.245	4.66606
18.4614	0	4.99147	30.642	27.1792	0.302849
1.84564	68.7865	14.9981	4.27224	1.6665	1.02365
28.9903	1.59955	4.04921	35.0868	32.3841	0.349465
9.04523	30.5562	32.1695	3.66168	17.3614	0
20.39	1.65436	0.599993	3.4301	23.8132	8.94083
16.0618	95.4699	9.2576	57.1813	1.95847	8.5733
3.77263	19.5628	9.44878	6.92683	7.28587	0.120785
0.478845	70.6304	32.6271	0.736013	1.84339	1.8405
2.83109	30.6317	16.7686	14.8222	7.38292	1.91492
3.74621	104.536	16.0002	0.12399	0.917919	0.774606
0.353544	45.4446	25.4728	32.0909	1.5678	7.30213
4.47622	43.5102	28.3108	2.93813	8.61009	0.911735
0.111295	69.1183	10.3749	1.50873	1.08564	0.0796885
5.31038	61.6785	33.8928	1.74981	11.5741	2.79149
0	56.9224	9.10674	0.360307	2.00201	0.0622727
1.66227	75.6785	16.7731	0.198251	0.0892934	0.480489
3.17464	148.246	7.51375	7.02811	4.52436	0.0282996
0.0540658	178.031	0.235199	46.1608	29.9409	3.35944
2.17323	39.0738	27.4014	0.396267	8.74551	0.0767491
6.40236	51.0651	10.7778	26.8976	0.338065	1.25561
1.01483	94.8737	51.358	4.13723	21.6964	1.78513
9.46207	129.094	30.23	10.0548	12.8997	0.16054
11.2411	6.84174	3.22553	0	10.8011	4.11093
0.562665	47.11	24.1434	3.3503	7.59687	0.527498
1.52053	0.995431	15.4949	18.1951	0.00314481	0.156265
13.9091	6.93156	12.5771	0.991331	2.72698	0.466934
39.4279	2.45942	0.691637	0.665881	44.5493	3.0151
0.00697582	34.256	17.2327	0.300436	1.99387	0.151858
1.18983	25.8099	25.2143	1.52847	10.3174	0.219926
10.3941	160.809	5.95478	6.39826	5.17491	0.306514
0	45.4083	36.0956	0.0585953	6.6084	0.381552
0.882466	39.9469	14.9872	2.90294	0	0.120356
2.65985	6.71082	21.1534	2.64735	3.07119	0
16.4714	79.7207	2.01428	0.0984743	1.07169	0.436244
0.812246	33.7683	3.41777	10.0784	5.90741	0.324616
4.10445	33.0565	13.6326	1.50933	0.0766444	0.0851249
2.28933	71.0686	9.54225	0.239849	1.34579	0.116793
1.11274	32.4811	16.2441	5.85115	1.10125	1.41048
38.2151	6.52749	0.667665	4.759	41.5232	7.38586
0.468768	55.1154	9.43335	2.10901	9.18588	0.36827
0.438323	30.1579	2.90951	2.52828	4.52456	0.0819078
16.6736	144.442	16.5169	0.00609948	0.0202506	1.62673
0.142099	94.3544	1.42964	0.444985	32.5344	0.0604212
11.6568	9.48043	4.397	0.617017	9.55012	0.650933
9.55398	16.1345	16.5815	4.62131	3.83444	0.116072
5.82356	0.00874794	0.00957873	26.9502	11.4781	5.27455
6.27367	0.0778008	1.03452	0.212601	0	2.49488
1.95644	45.2302	23.1284	3.2253	2.21443	0.816047
0.788753	7.17491	0.0157663	18.1508	3.01696	3.17797
1.32383	24.46	8.52045	18.3496	16.4619	0.301479
30.465	0.313434	1.49892	8.94119	30.7379	0.406215
3.43222	19.3982	4.83315	16.4139	29.0091	0.0226943
6.66862	0.817235	0.373226	68.6255	28.2418	8.8763
58.1979	45.8922	1.928	22.8638	17.0024	8.02678
32.4864	0.559416	1.44588	5.38372	41.2337	3.12331
1.51941	56.2831	20.2956	1.57299	4.21	0.332557
0.711874	61.9128	20.9271	3.71417	4.83278	1.05512
0.583027	63.9764	11.2441	0	6.61944	0
1.16201	11.445	17.8893	3.13105	0.778505	0.00471691
3.26865	10.7798	13.9347	1.48399	0	0.125911
33.0697	0.253786	1.25956	0.0182452	10.9739	4.83687
47.8331	32.0256	3.85131	31.6156	14.4161	3.60055
22.711	89.2166	6.58569	23.6827	2.40962	15.4894
0.929079	20.6484	16.3353	4.11213	0.085369	0.0872494
4.52242	19.0771	16.1163	5.24867	3.13578	0.0134293
36.5069	33.815	2.13833	0.229963	1.0737	7.00899
19.1921	0.0224134	0.0438627	3.22226	30.9991	3.9311
1.69944	0	19.4843	51.0512	0.337804	0.235207
23.7389	0.125702	6.76688	16.6836	18.1782	1.36936
31.6136	2.00964	6.85622	43.6197	32.9306	0.204375
4.31946	17.1431	4.35673	0.116306	6.89005	1.12864
1.89367	36.37	13.1226	2.16205	0	0.339915
5.06119	7.50662	9.57603	6.56011	4.92472	0.478098
4.12669	38.4931	15.1862	3.13012	7.66865	0.213681
0.734405	0.0745152	13.4476	2.55916	10.147	0.599285
0	20.3049	25.2406	4.89534	2.63099	0.144768
22.8152	0.237288	0.00553249	9.68881	45.6732	5.0783
46.8314	17.8127	0.270425	1.57894	24.0495	11.7224
2.64376	9.87654	12.8366	16.8569	5.31308	0.00434819
77.5487	253.631	7.56361	17.3163	19.1486	20.0941
29.0897	0.408773	0.434287	0.289269	11.8421	7.6541
11.4034	3.54858	1.55101	5.33497	19.1242	0.801394
40.2121	5.30409	2.49983	6.35482	15.8676	3.72011
11.1386	6.97213	4.43915	3.58074	14.1076	0.810645
3.85829	20.0596	17.1217	0.148585	0.243246	0.255002
3.86483	37.4496	9.7717	2.94171	1.05276	0.435183
5.82952	1.74999	23.1315	9.82323	1.161	0.0294264
23.2776	1.9265	0.0239016	16.3405	6.12599	9.17338
33.6741	4.26767	0.0889335	14.2781	53.8685	5.65599
1.77016	33.2283	2.21226	1.49178	7.47605	1.98007
5.3896	10.942	5.04259	43.127	3.59382	11.6335
23.7174	3.60498	5.80552	1.89478	0.56944	3.10497
9.68621	6.56417	4.55598	7.98653	15.1365	0.157794
2.01941	8.57711	14.0419	12.5068	1.03224	0.0474621
4.54631	46.3572	1.94893	39.1273	18.0899	8.53474
49.4403	3.04737	0.0461412	0.109577	25.3115	6.23957
8.40922	21.4898	0.0111523	0.102146	38.5887	2.97336
6.12591	12.2769	7.71682	1.45846	3.95657	0.221869
34.5385	2.37279	0.453477	2.02093	17.0804	3.81014
7.50098	26.1091	0.343089	3.21373	32.6925	3.5498
18.0927	13.0341	0.179086	27.5252	3.88121	6.89863
0.153559	75.99	13.9511	0.555679	1.82794	0.199417
18.41	11.5194	8.63747	1.68055	11.4866	0.0525586
0.421105	36.0978	7.36764	3.32777	0	0.597889
1.82384	60.2687	8.96441	2.47142	5.94619	0.53363
2.30301	14.3141	20.4831	0.466614	2.1322	0.0018023
11.1444	22.3287	6.29065	0.63308	16.9328	0.381727
16.0315	6.81348	0.896383	1.96799	13.9318	5.48658
14.1257	20.1165	4.35068	0.139953	15.0342	0.904774
45.9267	26.8169	0.193574	0.42422	1.92072	14.5954
0.308102	43.6144	8.60375	0.00950279	2.28821	0.0562211
23.0435	0.0930804	4.25724	10.7191	18.0554	0.723064
0.145416	23.2789	23.0866	0.0836752	9.04728	0
34.7978	0	1.7281	1.84125	20.9551	2.29244
6.83745	15.7291	19.3292	0.435979	1.23697	0.0899937
23.1764	1.23085	4.55705	8.8435	20.3216	0.435082
4.3009	0	4.69058	0.00871171	1.40643	2.85307
2.17346	26.258	6.37151	0.0347816	4.53844	0.471979
8.80781	10.8305	0	0	0.138985	7.49308
3.19373	0.0368042	1.86877	0.0903806	6.42158	6.73184
5.00816	20.3286	0.0207483	2.75728	20.6235	5.13073
1.13484	11.7297	10.481	2.5652	6.06898	0.542426
0.195467	100.262	45.8626	4.5061	11.9553	1.65393
29.9789	0.759987	11.5166	16.4023	4.29258	4.02816
1.18165	14.8456	14.8107	3.63452	5.82767	1.60054
0.167597	0.149467	25.7999	1.99668	36.973	0.0372095
24.3601	12.5187	6.31108	6.19258	0.428183	4.31407
76.9948	33.2276	0.602957	14.7344	2.04226	9.53167
3.91038	0.0172427	21.4532	40.0699	0.325601	0.0527507
0.0724303	13.4394	8.06614	0.0814805	0.754945	1.52037
0.299674	34.2044	35.4649	6.68575	0.90961	1.10464
9.42936	7.48321	3.22178	0.298239	9.79314	2.16906
8.80453	45.2837	1.43712	0.0847651	0.174918	0.139304
0.441703	10.2711	7.62108	3.64095	0.864708	0.0912983
16.1098	3.00152	0.642396	0.303589	10.6336	3.14098
2.29838	6.58658	0.0339942	8.36416	0.55206	6.73656
5.18798	8.99053	11.0812	0	0.186982	0.322368
36.8552	4.45854	1.32144	0.809651	36.8859	8.67344
13.2988	81.7624	0.0140798	6.464	2.28565	2.16374
2.26232	65.8812	4.57759	0.752645	1.59588	0.229972
1.9558	21.9142	2.74328	2.50972	13.8781	0.314285
26.2854	0.463664	4.4235	1.37631	4.37428	2.24671
10.6287	7.25847	2.69676	0.0940078	9.96557	2.06838
25.1998	1.33796	6.89522	6.22194	5.28857	2.20783
2.49103	9.62717	2.79593	22.4885	19.5324	0.0438962
0.700416	29.632	21.0333	0.618815	0.3673	0.0265706
37.8576	0.272238	1.39375	18.9064	52.3948	1.75573
81.6519	116.325	1.85392	17.2567	1.84395	10.5656
24.6866	1.34128	0.68438	19.9011	37.7475	2.70157
0.663954	70.573	21.7409	0.292152	0.0211155	0.223921
66.1741	48.0141	0.26725	8.54644	16.5	11.3561
24.9153	1.04116	0.518849	1.53544	15.2612	7.57934
27.8542	14.0399	2.51155	12.7896	14.6326	7.14384
34.1089	4.91247	3.08003	2.65999	0.0423652	5.95898
12.4818	11.9324	1.9944	15.9877	6.21389	8.38767
24.3409	16.0588	2.05729	47.2487	14.7996	12.0605
23.5185	127.103	7.38022	37.8155	54.6003	28.1189
22.207	106.739	0.264129	33.5893	123.129	14.3264
60.7408	164.886	0.182966	37.091	79.3779	21.7873
7.68914	50.1158	0	73.6544	129.216	19.8051
11.8415	0.576417	0.176258	32.3782	7.73829	7.11551
6.65457	0.300619	1.24359	42.3928	20.2062	2.99522
39.9774	35.1259	3.40173	75.5797	26.6606	16.6704
39.758	72.7357	0.767923	90.2689	77.227	24.1458
12.7226	39.463	0.00448471	57.426	73.6549	20.9989
23.9729	17.3689	3.81005	110.038	28.0979	28.1829
40.0944	100.792	0.291251	133.264	205.623	18.5881
13.4051	63.8628	19.1433	35.3514	6.71651	36.6486
28.4239	31.4433	5.10451	92.7652	24.5886	30.2844
10.4337	13.8282	4.34101	15.2556	4.37712	9.70398
60.728	292.128	0.275688	18.937	113.674	29.6537
10.5082	0	0	115.837	50.2253	10.6504
1.60802	0.383298	2.01497	95.6381	47.8505	12.8471
22.3065	58.7764	0.906719	145.27	142.05	24.5515
13.3925	0.462955	1.09654	127.944	37.1952	15.5617
12.5538	63.1168	0.781201	18.5469	58.9445	8.89368
0	1.75406	20.9274	44.7681	3.90491	18.1607
13.6614	8.52464	1.19458	113.753	47.3289	22.3003
23.3606	85.8945	9.62601	52.3191	31.7491	31.7791
0.672579	14.4667	8.60438	27.0768	0.177882	6.15892
15.123	34.6914	0	78.7581	108.725	11.0094
0.0954802	27.1282	17.3653	155.267	2.32157	20.8104
33.3591	67.2416	1.22716	79.5216	63.8216	25.1838
48.6027	122.494	0.405212	115.377	186.569	21.8728
21.9059	30.4757	5.4898	109.43	48.3336	22.9322
10.2061	0.69033	1.05096	153.133	54.4859	18.7844
14.3178	4.47867	0.0890893	190.926	120.097	18.7192
20.8418	1.82319	0.342146	164.711	56.9907	18.3606
8.03535	1.61842	0.763749	63.2696	9.68086	7.34032
3.50434	13.0539	2.1333	70.6715	55.9746	16.8157
0.460128	0	0.650372	107.424	63.0441	14.4066
9.68239	12.345	6.17363	25.9279	4.86586	13.214
28.3616	55.0309	0.134965	104.513	136.231	14.8473
21.4943	11.474	0.00293936	127.227	74.3297	17.8573
106.97	238.482	0.0792449	47.5077	118.432	17.4753
16.7895	3.81308	1.15431	163.265	115.638	14.22
9.21399	1.3922	0.346808	197.169	54.6026	21.3522
21.6046	19.3802	0	93.8746	73.3174	14.0722
7.68554	21.1593	4.55341	93.6116	50.9623	25.3831
4.55318	0.288176	2.73895	127.139	38.2276	20.8395
0.346862	0.466976	4.26815	79.1986	20.233	14.5958
8.56682	7.35317	6.01288	174.895	12.2272	19.3309
28.5071	10.2566	4.8023	123.751	24.4773	20.6179
26.0324	120.362	0.00845159	71.7393	151.078	23.4946
14.4366	0.671663	0.270457	166.025	65.4195	12.1994
9.97047	25.8289	0.0422383	44.1699	31.2349	3.18813
19.1751	54.9871	1.19424	61.8147	63.763	22.8159
3.27268	6.89902	0.983399	70.6944	45.9482	7.06796
0.481196	9.15305	0	132.74	58.0083	9.27463
36.4615	129.395	1.38365	57.1007	86.2269	26.1749
50.68	226.884	0	97.7299	219.562	34.2187
0.00849485	2.09664	6.26821	187.401	50.2672	28.6582
22.5918	126.023	0.151077	89.2653	165.381	31.2883
32.2393	53.7469	0.7737	43.7069	51.2567	9.37598
21.1241	26.09	0.321534	151.842	148.342	16.6008
0.811205	13.4437	19.4341	143.187	6.01874	26.0673
12.1237	20.7449	4.11097	104.477	46.8118	26.8719
14.5527	1.30747	2.20024	200.643	66.4851	21.285
2.61517	4.63879	0.584231	69.521	55.55	12.2479
2.88417	11.2196	0.299975	114.172	31.8673	5.19261
48.0068	56.4511	0.777297	84.3291	59.0977	16.1161
4.56677	9.94814	0.926534	132.595	23.5149	10.2805
33.9115	62.3799	3.21073	96.1848	56.4681	28.9827
20.805	7.16541	5.26134	151.615	38.6372	21.2841
13.801	37.6996	0.589779	48.5118	50.5953	19.3222
7.98908	2.56515	0.543309	11.7242	2.87529	7.29792
49.5167	14.5177	0.0570714	42.4942	7.21804	13.8396
19.1725	0.976688	0.474354	66.0542	10.368	13.5729
45.6819	12.2919	1.45532	32.8603	0	17.4923
43.7709	133.757	3.63305	0.746801	2.09027	13.5213
0	0	13.3749	13.1749	1.01878	14.7652
29.9226	100.827	2.23812	13.9716	17.3632	31.3145
0.0886896	41.093	0.00260102	2.73863	18.2153	10.8615
10.6591	15.7943	0.00774072	0.208841	72.8108	4.47062
12.8761	11.3246	0.588545	13.4902	6.89703	8.74617
13.7772	0.478775	0.72449	88.4513	13.4944	22.2344
1.63061	0.145878	1.26439	2.53121	6.61543	6.09104
69.3873	53.6519	0.519647	48.3172	17.1012	15.4218
38.7377	54.0311	0.0128441	2.04413	1.99426	15.7831
6.56391	0.268656	1.02151	6.0837	0.0298719	6.20918
1.73517	5.72812	0.297239	7.12227	11.1281	8.16375
4.67146	1.57207	0.938668	8.4639	2.16294	6.30037
28.9703	56.1785	0	91.8985	90.081	25.471
0	3.69693	13.5546	5.7864	0	12.3156
8.52326	18.2492	2.80164	1.11581	0.783294	7.75638
0.953025	22.3624	0.575862	1.12869	21.5655	5.07077
6.22666	0.776511	9.86205	13.6438	7.95053	20.4011
1.34032	0.0860772	0.779901	7.36124	14.7076	3.31018
8.10659	16.5215	7.78509	0.0112967	2.73841	9.615
12.2762	0.178063	1.05527	35.7134	0.598143	10.0495
0.160497	9.14275	0.282868	29.9941	6.52542	7.09231
41.8673	6.30228	0.534587	3.82388	10.3649	11.1689
1.17395	0.0322543	1.12574	14.6784	18.6049	6.78565
1.80787	0.499058	2.70989	60.6929	10.5743	13.9235
10.8028	4.269	2.0482	34.9567	3.35429	14.1499
2.14178	3.74383	2.94127	13.2221	4.75734	9.83072
0.398833	7.44515	1.71941	28.1281	4.16756	7.54177
16.3132	28.5386	2.11147	0.747649	1.56874	5.85148
19.7261	29.1107	2.51728	0.192944	0.329754	6.26492
8.19444	2.47886	0.0540527	16.2047	83.8763	4.04698
26.7797	19.1933	0.460717	103.178	47.4076	21.8656
0.350076	13.2308	10.0156	0.431753	1.92291	9.63219
4.41176	2.81281	8.99161	48.8954	2.19587	23.5557
5.96851	7.98184	0.118237	92.8776	68.0948	18.5844
3.58391	5.03628	6.59615	62.0395	0.0438046	16.5008
22.8319	2.76209	1.12649	95.1535	13.7307	20.958
28.5553	61.0136	11.2053	11.6994	0.639131	20.6598
8.5884	13.7779	3.81113	42.5484	11.1699	22.7343
0.095101	10.1872	0.168955	56.014	125.962	6.13992
2.41433	13.5814	5.74513	57.9135	83.4636	2.91687
5.13589	2.44955	2.36077	43.3048	54.4744	9.19281
10.3346	0.0827987	0.00248776	0.212636	19.8683	5.78716
3.71794	26.4457	3.08177	3.06646	13.2398	5.94839
4.4721	21.5652	0.730545	11.8739	55.5539	5.85454
2.60349	2.892	0.0188636	48.9691	43.1701	11.1853
1.44117	0.472365	3.57378	64.0302	31.9434	14.9737
0.907953	7.19534	0.858922	12.2599	17.433	9.66113
17.3668	13.9397	0.149499	114.294	75.668	16.7872
12.1388	7.00691	8.2704	31.0715	12.9638	7.73789
0	0.608522	7.85983	12.9317	1.1029	0.129977
34.4008	12.9901	1.18531	120.418	52.486	10.371
3.33995	1.29543	7.51847	28.8899	9.76022	9.9802
0.124199	0.00511457	5.37234	28.7052	4.56451	12.5209
13.3345	0.0660902	7.18457	57.5248	0.00149426	18.8567
2.0549	0.0700806	4.58509	58.5828	10.0865	16.2475
40.1509	74.1688	0.790019	13.2026	9.10687	23.6505
