0	0.0945193	0	0.0202027	0.0346051	0.0585739
0.00583066	0.418778	0.018359	0.0078841	0	0.00204917
0	0.0517928	0.106952	0.00139681	0	0.110087
0.0575648	0.0691369	0.670544	0.0172552	0.233222	0.01369
0.00318517	0.0636789	0	0.0429636	0.0915484	0.16589
0.242419	0.138422	0.235268	0.035219	0.142326	0.107935
0.0599143	0.000411262	0.0667724	0.056721	0.0379985	0.0154244
0.0452608	0.0076273	0.0189574	0.00867009	0.0293255	0.0895681
0.146425	0.122208	1.43232	0.0230187	0.104791	0.207909
0.0081683	0.103114	0.0203375	0.0399623	0.030578	0.071248
0	0.0281969	0.0558164	0.0804631	0.0930564	0.0799293
0.00127468	0.214888	0.283207	0	0.0925131	0.000345038
0.00166011	0.195657	0.517075	0.00555612	0.0530225	0.0289502
0.00460693	0.0552391	0	0.00475796	0.0127688	0.0815953
0.000440939	0	0.0448861	0.000701631	0	0.00772078
0.00426013	0.000784108	0.0983949	0	0.124901	0.574795
0.149672	0.0568863	0.121898	0.00491289	0.202263	0.11933
0.0151391	0.0121179	0.0166129	0.0484678	0.134281	0.0037961
0.141716	0.575432	0.269715	0.00285161	0.0223384	0.483861
0	0.249983	0.542075	0.38602	1.3147	0.472271
0.0409879	0.276802	0.613782	0.0111025	0.00323722	0.121595
0.0125953	0.0592349	0.113472	0.00360967	0.0194196	0.0503886
0	0.618289	0.15936	0.0208922	0.027149	0
0.103284	0.00268741	0.481683	0	0.0134583	0.0167836
0.000291245	0	0.105179	0.00148101	0.00133386	0.153586
0.000705859	0	0.000364182	0	0.0102298	0.0875784
0.000660379	0.00154409	0.0766702	0.00659577	0.0587854	0.0526268
8.47507e-05	0.0105476	0.0928584	0	0.0123387	0.0505278
0.0356936	0.0507705	0.196743	0.013262	0.00982361	0.255282
0.000815689	0.326065	0.220203	0.0914293	0.513691	0.319181
0.502246	0.321806	0.720324	0.000427737	0.0378506	0.380564
0	0.000569506	0.00384709	0.0108155	0.013822	0.0572833
0.116661	0.000827332	0.350099	0.00106711	0.00316103	0.0814607
0.00210726	0.019204	0.0359187	0.000556032	0	0.101247
0.000922264	0.00329609	0.000569143	0.0143625	0.0647482	0.295809
0.00203124	0.001761	0.0669249	0.000234149	0.0111872	0.0240986
0.0456764	0.113801	0.0680753	0.00586546	0.0682069	0.143115
0.0121764	0.0258949	1.58651	0.00336655	0.652	0.168679
0.0154398	0.901165	1.17946	0.00496186	0.0146534	0.0896857
0.117717	0.00907906	0.225598	0.0205901	0.00179737	0.0876129
0.00260877	0.00234178	0.119245	0.04118	0.24177	0.203489
0.060916	0.00241672	0.114464	0.00470899	0.0216011	0.00519366
0.0227425	0.0143565	0.269054	0.00120106	0.0400398	0
0	0.57675	0.00662824	0.0146542	0.037127	0.0386962
0.0191835	0.00132769	0.164188	0.00198703	0.0344386	0.00952195
0.0593526	0.00112727	0.130519	0.000639588	0.123869	0.248546
0.00118404	0.0823538	0.124855	0.00219116	0.00954968	0.0323551
0	0.148841	0.00391226	0.00057228	0.0117606	0.032953
0.0297524	0.096715	0.198411	0.000437175	0.0229187	0.0151599
0.0174657	0.0372876	0.174844	0.119799	0.0118797	0.0136882
0.00514982	0.00532925	0.092339	0.0382266	0.000501434	0.0287051
0.0907571	0.492305	0.449489	0.0114201	0.00946344	0
0.000450165	0.0532921	0.143863	0.00756384	0.0981234	0
0	0.00355062	0.250246	0.0689135	0.0245899	0.00616372
0.00264993	0.0069511	0.0163686	0.0257607	0	0.000492386
0.245142	0.234701	2.68967	0	0.191664	0.0294403
0.0517141	0.0208358	0.0110404	0.00793269	0.0825631	0.0215641
0.0387841	0.121405	0	0.0116804	0.0142505	0
0.0432227	0.00118668	0.00769213	0.0261599	0.0581614	0.0546619
0.00114854	0.544545	2.05947	0.00987379	0.393042	0.0328619
0.0038096	0.0124831	0.0217536	0.00109024	0.123136	0.12156
0.049209	0.0122716	0.101399	0.0198332	0.0958411	0.0144252
0.0595984	0.0143699	0.166113	0.000823346	0.253654	0.366547
0.0347516	0.00808341	0.163579	0.0145821	0	0.0364507
0.00442794	0.00287106	0.165805	0.0398214	0.00457797	0.0573512
0.00761094	0.154292	0.0359634	0.575131	0.0713314	0.0357954
0.0240098	0.215881	0.457461	0	0.120486	0.0458754
0.0259082	0.565565	0.430758	0.249658	0.00751445	0.0622365
0.00619693	0.117975	0	0.0583225	0.0405197	0.0741858
0.0536426	0.105186	1.94934	0.0306181	0.0944292	0.128816
0.000844516	0.277803	0.00921239	0.0441091	0.066221	0.126028
0.00675017	0.0354813	5.62216e-06	0.0226457	0.00726028	0.0404624
0.0726806	0.00385427	0.062942	0	0.104108	0.0270487
0.00650061	0.105046	0.665544	0.0162609	0.0707743	0.0590737
0.0130044	0.0203956	0.787424	0.00415952	0.165891	0.0166552
0	0.00453344	0.069091	0.00567695	0.0590765	0.0189223
0.0240611	0.052515	0.0425154	0.124397	1.30463e-05	0.0161218
0.0284123	0.187373	0.0432744	0.0240936	0.153604	0.107022
0.013027	0.0964848	0.161089	0.0122749	0.00950116	0.0202171
0.00106689	1.07026	1.44373	0.0297643	0.448836	0
0.0109552	0.0337578	0.0378786	0.0229241	0.0233309	0.00276283
0.00100305	0.000326648	0.00750147	0.0199861	0.0246339	0.118474
0.0588999	0.41109	0.667028	0	0.305141	0.0104377
0.0279155	0.00646287	0.015332	0.0295267	0	0.029254
0.0217684	0.0723178	0.156984	2.77181e-05	0.165337	0.00564845
0.0253136	0.00510323	0.00510014	0.0823091	0.00141523	0.00145575
0.0133682	0.0171743	0	0.000206613	0.0414778	0.103174
0.00735596	0.0315548	0.147725	0.000809499	0.12976	0.263628
0.000129277	0.00441102	0.365452	0.00527639	0.00529495	0.0928012
0.0247878	0.016972	2.304	0.148979	3.01547	1.07067
0.141514	0	0.0395306	0.00691009	0.0205409	0.000138954
0.00139228	0.00558802	0.272323	0.120309	0.207876	0.0521406
0.00126762	3.48672	1.49187	0.658237	0.520977	0.869797
0.0128994	0.000820639	0.109443	0.0154732	0	0.00189527
0.0127688	0.0182115	0.216362	0.00173789	0.0584865	0.139477
0.0226776	0.00735436	0.0151899	0.0191001	0	0.0741392
0.342033	0	1.41418	0.0520181	0.00422161	0.93376
3.36296e-05	0.0244978	0.0428124	0.00410369	0.0263576	0.0749365
0.0206198	0.00466936	0.0286622	0.00463937	0.00522497	0.0261747
0.0895307	0.0674633	0.130754	0.0694451	0.185715	0.0059833
0.0229074	0.0131006	0.276707	0.000375558	0.0297721	0.0225959
0.00117457	0.0921319	0.0776814	0.0414931	0.015465	0.0227501
0.00143662	0.00977305	0.0555468	0	0	0.00982081
0.00167497	0.331446	0.144117	0.0065256	0.0189261	0.0646317
0.0130093	0.0170124	0.231649	0.00463018	0.137685	0
0.0133231	0.117645	0.113545	0.066493	0.154419	0.0387786
0.068304	0.0275539	0.00698757	0.111368	0.00410585	0.00777932
0	0.0223126	0.03817	0.0168416	0	0.0100972
0.0491904	0.0785707	0.959576	0.0233104	1.02811	0.266964
0	0.0245259	0.103913	0.0113043	0.00825708	0.0683054
0.030844	0.0291231	0.452835	0.321323	0.207327	0.218274
0.034856	0.0147831	0	0.0800915	0.0800784	0.0406642
0.0121717	0	0.0940767	0.000553628	0.0403294	0.0677527
0.00433032	0.0205787	0.272915	0.000640704	0.0122411	0.10852
0.0267085	0.15112	0.0251646	0.0186029	0.0728691	0.156785
1.76353e-05	0.371358	0.236097	0.00810701	0.0740754	0
0.0659641	0.0469273	0.130084	0.00435736	0.0919579	0
0.604006	0.215441	0.707868	0.00347262	0	0.18839
0.0379822	0.709773	0.354265	0.333057	0.169125	0.326611
0.00244654	0.243193	0.0121276	0.0203505	0.0482548	0.0203267
0.141128	0.487878	0.00382736	0.00646293	0.00239794	0.093225
0.0576613	0.0254807	0.00462184	0.0341033	0.0124542	0.00301842
0.01409	0	0.247469	0.00895445	0.0402117	0.111059
0.122614	0.146709	0.0370484	0.0212184	0.00379749	0
0.0571384	0.146656	0.524266	0.013399	0.0409523	0.285342
0.0422724	0.0012807	0.00727319	0.00748498	0.00328867	0.00502228
0.000933528	0.0352324	0.0888714	0	0.0180974	0.0374203
0.0533876	0.0295263	0.113237	0.0263242	0.0686161	0.0879154
0.027228	0.0113329	0.833452	0.0435672	0.0717353	0.422744
0.00947477	0.0039843	0	0.169837	0.0199589	0.00572661
0.0270293	0	0.334286	0.00263485	0.00558913	0.0847587
0.00111107	0.00454139	1.0669	0.0045564	0.485729	0.0111086
0.0178186	0.338668	0.51455	0.309369	0.143036	0.194302
0.0112182	0.0997699	0.0262849	0.132604	0.0298711	0.00158075
0.0185381	0.802512	0.115655	0.0741742	0	0.00189059
0.058693	0.633248	0.00666891	0.351294	0.364406	0.256004
0.00464843	0.13017	1.92202	0.0305125	0.282975	0.13602
0.00342897	0.0579698	0.0213794	0.0699513	0.00235426	0
0.0108406	0.00245033	0.00575449	0.0323476	0.00295267	0.00411151
0.0133593	0.00504523	0.943138	0.000835047	0.199244	0.00408972
0.0696469	0.0808874	2.60794	0.00131939	0.188963	0.222799
0.00717483	0.0269226	0.0171632	0.0329756	0	0.000376342
0.0142762	0.000634671	0.0779335	0.0347879	0.000867798	0.00125613
0.00591975	0.00299851	0.008939	0.0177294	0.0486657	0.0834451
0.012732	0.0228162	0.230782	0.0138194	0.0510066	0.00463984
0.00535573	0.0464372	0.00362388	0.0519859	0.00250208	0.000280095
0.0403054	0.101243	0.0839806	0.0573072	0	0.0179357
0.0249672	0.0658458	0.144679	0.0450403	0.000173433	0.10825
0.0642676	0.46692	0.0355336	0.112257	0.0350507	0.0232176
0.458975	0.105414	2.32967	0.00531881	0.00851712	0.473508
0	0.00339085	0.00162115	0.00187207	0.00518072	0.0261786
0.0365249	0.179702	0.0119599	0.0757843	0	0.0182158
0.00389989	0.112376	0.0850731	0.0300821	0.0159265	0.138134
0	0.0138619	0.00432333	0.000957206	0.00181045	0.0987788
0.00109193	0.000684726	0.0540209	0.0163167	0.0076946	0.000769681
0.0214989	0.305699	0.0165686	0.00329164	0.0752624	0.277615
0.00421836	0.0315164	0.120916	0.0250022	0.0015577	0.00741466
0.022276	0.0647943	0.27441	0.141939	1.39511	1.11474
0.00527316	0.357455	0.0183891	0.0292117	0.0233232	0.109122
0.0049229	0.0889591	0.0506695	0.226239	0.0738274	0.0838195
0.0112452	0.00030484	0.117332	0.0354802	0.0537434	0.144923
0.0586895	0.0551464	0.034094	0.00856156	0.0463566	0.014074
0.0718307	0.00365659	0.0197337	0.147966	0	0
0.0090282	0.00959852	0.50318	0	0.00454509	0.0151806
0.0151418	0.0305306	0.0288451	0.108183	0.00695812	0.0244806
0.00588194	0.317598	1.50463	0.0428153	0.000566487	0.182197
0.00102513	0.101145	0.128163	0.0629246	0.00423525	0
0.0168504	0.286303	1.93625	0.105555	0.00988833	0.239861
0	0.00229742	2.4231	0.0225561	0.365863	0.0296118
0.000267805	0.227263	0.203374	0.033412	0.351044	0.332935
0.00854963	0.00417589	0.119211	0.000599231	0.0391869	0.0294804
0.00525463	0.122653	0.361509	0.0026205	0.334243	0.074301
0.0083482	0.0106871	0.477774	0.00200251	0.392923	0.0937996
0.00401348	0.0304358	0.447321	0	0.658712	0.253387
0.0332885	0.000911527	0.0422093	0.0244616	0.26783	0.302566
0.00133738	0.243599	0	0.125562	0.0615421	0.0205479
0	0.283521	0.26749	0.60476	0.448588	0.357296
0.0281077	0.519716	0.121639	0.144967	0.183902	0.0924923
0.0610141	0.163608	1.47535	0.0705291	0.0131913	0.180019
0.00225776	0.208817	1.40776	0.251921	1.43754	0.361743
0.279303	0.0233375	0.264911	9.54101e-05	0.00123534	0.11394
0.00100962	0.0209222	0.108227	0.00368863	0.0214844	0.0751798
0.0248845	0.000180151	0.106207	0.0453717	0.0160346	0.00244835
0.0134184	0.0754513	0.443024	0	0.164398	0
0.00222483	0.038206	0.0219996	0.0364993	0.0606738	0.17498
0.000321696	0	0.250212	0.0268016	0.031467	0.187797
0.000112883	0.0877167	1.35943	0.0109015	0.0526023	0.393097
0.0479642	0.188199	0.504298	0.138288	0.0374052	0.00470326
0.00538438	0.00125582	0.0222901	0.0117696	0.271249	0.059664
0.0131905	0.717566	0.191334	0.225564	0.378015	0.754948
0.0304469	0.0424735	0.0517302	0.0357343	0.0861471	0.0289545
0.00310674	0.102804	6.26367	0.547674	0	0.89273
0.0060767	0	0.00027193	0	0.176597	0.0679619
0.00645548	0.000956183	0.000130714	0.00393122	0	0.0249358
0.00999632	0.00173456	0.0354218	0.0600551	0.022787	0.00335239
0.00103435	0.020328	0.093587	0.00984666	0.0845543	0.0152391
0.00794946	0.00957691	0.0166785	0.00211383	0.000410134	0.072062
0.177234	0.282472	2.04467	0.0606111	0.0143009	0.19704
0.0348765	0.016329	0.00601034	0	0.0236823	0.0245759
0.00165514	0.184153	0.00905522	0.0537633	0.000156124	0.008263
0.00919659	0.00416376	0.426835	0.00977879	0.0292124	0.0223367
9.631e-05	0.0277375	0.153678	0.00170765	0.0580473	0.0753721
0.0223525	0.0252319	0.652468	0.00747423	0.0990322	0.22751
0.106107	1.06965	0.475355	0.0160249	0.015332	0.00616565
0.0811671	0.0601798	1.76221	0.039907	0.00424825	0.272164
0.00239129	0.0011071	8.12276e-05	0.0247558	0.00263691	0.0071105
0.000283241	0.314367	0.160322	0.00982563	0.0172809	0.0281634
0.0033661	0	0.0481399	0.0140429	0.00026483	0.00695529
0.0314478	0.0430261	0.0236193	0.0407981	0.0304827	0.013777
0.0198604	0.00784849	0.0231407	0.0297119	0.158909	0.18606
0.488458	0.287926	0.296032	0.0189414	0	0.141258
0.00139203	0.0773167	0.0516252	4.65132e-05	0.197042	0.328167
0.00429843	0	0.0436996	0.00968683	0.0180851	0.0267206
0.00674673	0.0852065	0.0259387	0.0160104	0.000127739	0.0237874
0.0175208	0.0279893	0.000116704	0.00351663	0.0543236	0
0.0124645	0.131494	0.0117896	0	0.0586758	0.0826886
0.0479184	0.112251	0.0457401	0.124915	0.00103417	0.0309768
0.00909422	0.128945	1.00931	0.0421346	0.0375874	0.0639168
0.000671743	0.127964	1.8818e-05	0.010885	0.0757957	0.0759087
0.00167361	0.119219	0.110005	0.0234018	0.0151454	0.0122311
0.0300366	0.0817983	0.154348	0.000653893	0.280422	0.52884
0.0107424	0.00196179	0.0781566	0.01388	0.00765054	0.0191955
0.0108366	0.0950515	1.06456	0.0321547	0.0733983	0.0123732
0.00449474	0.000891887	0.22903	0.0139755	0.0360808	0.146755
0.0437611	0	0.175621	0.0524016	0.0110202	0.0675937
0.00814077	0.0110403	0	0.000336247	0.182802	0.113138
0.0049728	0.0242145	0.146663	0.16986	0.0967644	0.0200218
0.0965695	0.214676	2.14618	0	0.156269	0.176618
0.00185645	0.0450473	0.33217	0.0350956	0.0238643	0.000960533
0.00928058	0.00253286	0.484627	0.0108708	0.0106233	0.00922991
0.0720943	2.03842e-05	0.860397	0.205508	0.228599	0.004014
0.0223743	0.0786627	0.250404	0.0622595	0.00232098	0.00544185
0.0108049	0.133115	0.149503	0.00182589	0.211847	0.0386459
0.0032959	0.000173828	0.0288703	0.00795847	0.00572637	0.00816438
0.0633117	0.00849112	0.65047	0.000950292	0.0698067	0.0534831
0	0.781983	0.0418958	0.025638	0.0293937	0.00421366
0.000106727	0	0.0303623	0.00115539	0.00481782	0.00267636
0.0445287	0.146966	0.264491	0.00284582	8.26769e-05	0.0170862
0.017538	0.183639	1.79228	0.000446831	0.128767	0.0103225
0	0.0962615	0.391731	0.145423	0.389147	0.653168
0.000927682	0.310767	0.0175405	0.070712	0.0727225	0.0712099
0.00365526	0.0564263	0.265201	0.114595	0.476118	0.810042
0.0222669	0.000213236	0.142924	0.0134961	0.122407	0.182735
0.0323042	0.00889269	0.322257	0.0335056	0.0668532	0.000987222
0.00196834	0.540664	0.812837	0.00233788	0.00191052	0.029887
0.0344522	0.0154802	0.476151	0.072206	0.158323	0.0149661
0	0.205587	0.0117431	0.00177547	0.138645	0.318939
0.00191593	0	0.00291405	0.00750486	0.0235736	0.0992266
0.00352598	0.206705	0.0436842	0.00194559	0.106693	0.0237252
0.00171593	0.150389	0.0826991	0.0772964	0.00728567	0.110905
0.0247008	0.0539097	0.0539925	0.00753574	0.0614495	0.0089433
0.000443119	0.750819	0.174336	0.0360162	0.042516	0.233739
0.00133188	0.00438275	0.134654	0.0202814	0.00140773	0.00356145
0	0.0147258	0.0650319	0.0578665	0.00434227	0.00286721
0	0.00163115	0.44578	0.00539599	0.00875123	0.141533
0.0159905	0.00112089	0	0.00254106	0.0525695	0.0135336
0.00928374	0.000144582	0.0466463	0.00668048	0.0253209	0.0327208
0.00840987	1.05341	0.025334	0.056277	0.207382	0.14499
0.00190447	0.408297	0.335514	0.000157466	0	0.000781452
0.0093325	0.007156	0.238508	0.0496909	0.0971623	0.0265446
0.00124463	0	0.00140257	0.0466295	0.000650514	0
0.331903	0.0105024	0.90562	0.0327708	0.000873955	0.123871
0	0.0515939	0.0268454	0.0465315	0.207077	0.204358
0.0213708	9.11341e-06	0.013713	0.0350756	0	0.000860345
0.00251401	0.000188824	0.298071	0.0302884	0.00843052	0.117447
0	0.0247714	0.0418833	0.0146428	0.00249827	0.00660096
0.0153902	0.00325319	0.104263	0.00243561	0.266298	0.257577
0.0487165	0.001003	0.0936493	0.0869005	0.0180895	0.00251308
0.0386442	0.0059105	0.0768339	0.00552953	0.0590122	0.077358
0.0394767	0.382099	0.075088	0.183792	0.000161428	0.0050092
0.0146906	3.53834e-05	0.137069	0.105595	0.0193705	0.00141676
0.0138452	0.0118055	0.133826	0.116586	0.0151761	0.147737
7.35431e-05	0.0062482	0.000235869	0.011824	0.10962	0.228217
0.00100308	0.044504	0.103543	0.0176454	0.0415948	0.12754
0.0318178	0.0497713	0.260899	0.011462	0.0319543	0.00666646
0.139367	0	0.604184	0.00481617	0.0261931	0.14888
0.0167258	0.180036	0.00207266	0.0129149	0.0263662	0.138129
0.00940702	0	0.198705	0.00880363	0.118307	0.00421014
0.138676	0.0102023	0.161484	0.10436	0.188561	0.409598
0.00251608	0.937735	0.162987	0	0.127739	0.0822096
0	0.0517135	0.207928	0.0112289	0.012327	0.0366739
0.000209772	0.217002	0.16874	0.0318794	0.0307939	0.27046
0.00473538	0.00281079	0.266637	0.0151669	0	0.0315764
0	0.0654455	0.00932877	0.00936877	0.0558169	0.0020041
0.00150039	0.315126	0.00217591	0.0701595	0.15249	0.142307
0.0382223	0.00673044	0.055513	0.0528734	0.0181856	0.00152586
0.0445419	0.0156425	0.316053	0.0131574	0.0368035	0.000276467
0.00492626	0.000862832	0.0108481	0.0153843	0.0159249	0.107607
0.0144528	0	0.12915	0.0010512	0.00113638	0.0187739
0.021207	0.0941701	0.0397511	0.0133035	0.115493	0.0344216
0.0006342	0.0357762	0.293551	0.0210285	0.00752431	0.0309398
0.0139947	0.0959201	0.128187	0.0366535	0.316431	0.353049
0.00167534	0.00829043	0.235374	0	0.00311916	0.00543638
1.50154	0	1.6541	0.306737	0	0.512934
0.00805663	0	0.227216	0.0379129	0.0836235	0.0209607
0	0.134835	0.0104959	0.0131743	0.0857274	0
0.00149885	0.798635	0	0.149429	0.251955	0.168667
0.105357	5.28406	6.59876	0.0113156	3.31065	0.686905
0.00723814	0.0158145	0.031695	0.114145	0.420561	0.259709
0.0103648	0.00640895	0.193159	0.0448943	0.160514	0.0679609
0.0077266	0.944196	0.113704	0.165977	0.225047	0.00083946
4.56108e-05	0.0369176	1.07505	0.0509926	0.0296504	0.0756845
0.0615055	0.00170668	0.820589	0.184341	0.228613	0.00368944
0.0939192	0.00983691	1.00885	0.0011446	0.250812	0.00714934
0.0113953	0.00871753	0.0472009	0.00448113	0.0778091	0.0636668
0.00521505	0.00107205	0.0473035	0.00141185	0.0922931	0.108872
0.000675621	0.0259265	0.0899776	0.0489597	0	0.000531263
0.00475123	0	0.000622698	0.00966981	0.0193694	0.0169065
0.00293996	0.20228	0.0510593	0.0930631	1.83358e-05	0.00251703
0.00425367	0.023634	0.241046	0.00742045	0.0183007	0.069369
0.00417246	0.0138035	0.210279	0	0.0632864	0.00964506
0.0255473	0.000443024	0.136989	0.00199507	0.0310685	0.0303295
0.0206246	0.0200091	0.0497491	0.0121105	0.00870672	0
0.0308278	0.00195053	0.0365089	0.0277467	0.0108734	0.000147559
0.0330525	0.0263049	0.119893	0.11119	0.00669767	0.0817079
0.0395507	0.0347146	0.0343138	0.0195756	0	0.00574866
0.00323912	8.33912e-05	0.178496	0.00518158	0.0868262	0.20733
0.0108716	0.0113011	0.540924	0.050346	0.336742	0.106204
0.00831927	0.00629032	0.0736603	0.00258939	0.118507	0.115844
0	0.000401448	0.108519	0.0730893	0.0776262	0.0649211
0.013269	0.154571	0.000214068	0.00353077	0.00162491	0.0657895
0.000805008	0.0276904	0.0449248	0.00345315	0.013468	0.050321
0	8.7823e-05	0.00899586	0.0102527	0.093258	0.202911
0.206209	0.109618	0.128948	0.0868453	0.610932	0.896122
0.34525	0.0620286	0	0.0439871	0.0619202	0.0156586
0.0420641	0.135456	0.273439	0.143113	0.157394	0
0.000945005	0	0.11664	0.00806193	0.00844328	0.0404334
0.00382035	0	0.00816117	0.0462231	0.0219382	0.0341508
0	0.0564713	0.219532	0.000343697	0.0045666	0.0210841
0.000943345	0.400642	0.149279	0.0865491	0.0140314	0.00119986
0.00170793	0.00367087	0.101179	0.0162703	0.0111904	0.0350427
0.0363798	0.0171907	0.0113939	0.0662824	0.058202	0.0582907
0.00933646	0.263903	0.0993133	0.123235	0.0689342	0.0742267
0.00787458	0	0.0281361	3.97435e-05	0.00533655	0.0203363
0.014513	0.0168872	0.0484888	0.00168105	0.00335559	0
0	0.00762358	0.0351005	0.0529999	0.000100001	0.00580212
0.0868116	0.0306536	0.39881	0.0142126	0.00635424	0.0537605
0.0151017	0.0241339	0.562965	0.0865573	0.141285	0.246281
0.273919	0	0.95058	0	0.00328719	0.194017
0.0996494	0.766876	0.0842943	0.0466234	0.0491497	0.00145283
0.0148449	0.98666	0.824038	0.161712	0	0.0779188
0	0	0.11008	0.000909397	0.0309379	0.0383345
0.006319	0.05532	0.371683	0.0125706	0.0437208	0.108161
0.0149331	0.00289814	0.361148	0.104131	0.0552285	0.010666
0.0128624	0.191805	0.179605	0	0.00819351	0.00551969
0.000950311	0.038115	0.188503	0.0189	0.0133077	0.00155335
0.0636341	0.345333	0.27521	0.000936808	0.0844611	0.0493366
0.514739	0.182715	1.50845	0	0.0105404	0.514163
0.00921016	0.129274	0.151775	0.0164462	0.0715676	0.00580049
0.0185194	0.199516	0.544637	0.00916002	0.0185639	0.0530645
0.0903275	0	0.13252	0.0118554	0.0586168	0.0300118
0.00137096	0.0464761	0.140495	0.00950421	0.00583018	0.0179294
0.0144965	0.00857742	0.12646	0	0.042537	0.00792689
0.0630334	0.0057513	0.172233	0.000203021	0.02329	0.0134593
0.0130811	0.00265394	0.0563309	0	0.00721916	0.00769018
0.00486966	0	0.125929	0.0492964	0.0246862	0.00373832
0.0218395	0.0398167	1.12258	0.186428	0.74572	0.0940481
0.3209	0.271788	0.738647	0.00151591	0.000856145	0.185124
0.0141349	0.0905394	0.716893	0	0.000135251	0.0502291
0.00127417	0.10586	0.0420374	0.0199494	0.107391	0.164132
0.0628317	1.30071	2.4347	0.00594675	0.651699	0.0517293
0.0191412	0.0668252	0.304811	0.291485	0.52326	0.719246
0.0163678	0.00452203	0.019642	0	0	0.0822327
0.0203678	0.0537578	0.21153	0.0272492	0.0164676	0.0552542
0.0209798	0.00297793	0.0757611	0.080703	0.0905978	0.00984811
0.0104293	0.0212686	0.353367	0	0.108244	0.0279008
0.0725585	0.0848152	0.000719429	0.00157125	0.0140815	0.0633836
0.0151282	0.187574	0.441238	0.00369359	0.259285	0.211416
0.806043	0.891268	0.403491	0.0399108	0.914809	0.28517
0	0.0698545	0.845546	0.00672659	0.104533	0.253081
0.00671414	0.312508	0.781954	0.0108379	0.110092	0.00951523
0	0.0612783	0.00150717	0.0157868	0.124926	0.137751
0.0018346	0.0466957	0.378483	0.156782	0.426531	0.17075
0.0217237	0.000708147	0.165666	0.116989	0.136539	0.0161046
0.00148986	0.269549	0.135528	0.0403525	0.0273059	0.0081696
0.0509516	0.10857	0.152248	0.095929	0.00147937	0.0012235
0.606273	0.0207919	0.139544	0.0566645	0.226267	0.185058
0.0352316	0.0274292	0	0.015465	0.00485827	0.0651079
0.0320233	0.0428563	0.174529	0.0227706	0.0431567	0.0100577
0.201179	1.16516	2.75434	0.340868	0.0712225	0.187486
0.0422338	0.113707	0.548197	0.063589	0.0792363	0.0473057
0.00540064	0.257892	0.321193	0.00190549	0.00713069	0.0173987
0.000322343	0.0384513	0.0655714	0.0209963	0.0070262	0.0698672
0.0567289	0.166254	0.100261	0.125796	0.000512943	0.0213473
0.184139	0	0.0162185	0.00527993	0.101593	0.0522886
0	0.0909862	0.0963136	0.104661	0.239972	0.000171197
0.0567751	0.020589	0.127974	0.0189656	0.068681	0.119562
0.0186096	0	0.0977176	0.00254573	0.000849368	0.00111155
0.0353945	0.027568	0	0.0111438	0.0304462	0
0.0322714	0.286334	0.706283	0	0	0.285926
0.09315	0	0.111664	0.102757	0.165748	0.012502
0	0.0093136	0.319795	0.000199687	0.000212362	0.0302866
0.00951643	0.0149813	0.235356	0.116545	0.189137	0
0.0269927	0.094029	0.934939	0.0121141	0.17174	0.0570349
0.00874626	0.094227	0.0341679	0.00251283	0.0657545	0.0786763
0	0.106499	0.043418	0	0.00221262	0.128174
0.00986197	0.0034399	0.0994074	0.00714922	0	1.92832e-05
0.0199238	0.514227	1.59219	0.00834508	0.194099	0.0734076
0.0137184	0.0107451	0.0771479	0	0.040963	0.0580853
0.0291477	5.88902e-05	0	0.0811016	0.00317756	0
0.00185471	0.00172506	0.00934221	0.0046075	0.0337921	0.0181813
0.0462715	0.00269889	0.055234	0.108947	0.0143338	0.0121368
0.00668418	0.00570504	0.0429573	0.0680344	0	0.00145897
0.0617524	0.00566348	0.0322126	0.0107518	0.0337161	0.00355929
0.00114534	0	0.00215774	3.84167e-05	0.00840233	0
0.0734387	0.00913453	0.08646	0.0469319	0	0.00204296
0.0397635	0.0561245	0.143707	0.000241222	0.0225874	0.0573323
0.00341635	0.078668	0.324726	0.00378355	0.0317388	0.154669
0.00219815	0.0469575	0.101823	0.0250091	0	0.00115743
0.00287828	0.0395927	0.128786	0.00280536	0.0924018	0.149297
0.0331736	0.0453138	0.0402316	0.00153459	0.00890864	0.0375244
0.0338315	0.00512014	1.91349	0.0823535	0.140569	0.0738615
0.0011608	0.0256722	0.270031	0.00222022	0.0404874	0.086838
0.0226984	0.161183	0.0556741	0.158679	0.0311592	0.0371531
0.0120587	0.233884	0.194829	0.00909553	0.100876	0.00538617
0.073121	0.0111978	0.250981	0.0998481	0.0238967	0.0415483
0.0785636	0.912008	0.512818	0.0347538	0.242195	0
0.066565	0.0483144	0.0152977	0.0362172	0.170491	0.0101423
0.000184267	1.47035	1.11056	0.0215239	0.232969	0
0.00165162	0.0128771	0.0569259	0.0372128	0.0444294	0.0354733
0.0258475	0.0999702	0.293684	0.00683806	0.0478771	0.0119309
0.0213797	0.00122985	0.0441746	0.00620449	0.0134027	0.00965532
0.0227242	0.0426317	0.0204789	0.0709242	0.00968977	0.00162188
0.0180101	0.168463	0.937317	0.0164215	0.349887	0.759256
0	0.0684744	0.394435	0.0050465	0.0192922	0.0886395
0.205073	0.519599	3.18415	0.00745407	0.0370261	0.523696
0.00111439	0.0766772	0.150052	0.000570511	0.190402	0.276851
0.043335	0.289711	0.333189	0.0426421	0.00215902	0.00705386
0.000261861	0.0939597	1.58049	0.106213	1.15436	0.340544
0	0.0390727	0.166218	0.0670773	0.0407452	0.00195946
