-0.315483	0.876033	-0.289521	-0.215761	0.220924	-0.0343283
0.121012	-0.993773	0.908281	0.402393	0	0.279345
0	0	-0.331792	-0.0283633	0.175515	-0.195677
-0.0783636	0.23455	-0.609859	0.111719	0.208514	-0.329144
0.121464	0.0504727	-0.601129	0.322865	-0.234498	-0.10218
-0.11249	0.437718	-0.423559	0	0.0887568	-0.0725125
-0.028603	0.19452	-0.434138	0.137264	-0.114396	0.0371143
-0.25157	0.587284	0.524116	-0.0270984	0.289607	0.221255
-0.715908	0.42043	1.22653	0	-0.0858181	0.71612
0.0948299	-0.359087	0.389206	0.12776	0.266987	-0.0743053
-0.135101	-0.446297	0.738191	0.0948187	0.134495	0.229963
-0.300394	0	-0.364014	0.108357	-0.241655	0.172755
-0.0343962	-0.214693	0.374512	0.0968904	0.0741165	0.133152
-0.11915	0.0890705	0.354936	-0.000134696	0.205311	0.0868632
-0.250342	-0.0698971	-0.414213	-0.00844607	-0.150486	-0.113703
-0.113519	0.0476181	-0.236593	0	-0.08325	0.0862538
-0.0683878	0	-0.35486	0.221983	-0.156345	-0.0592271
-0.147047	-0.198146	-1.06011	0.432097	-0.864128	0.306703
-0.566182	0.519981	0.859123	0.0324719	0.0165343	0.430194
-0.118318	0.300591	-0.847235	0	0.00687393	-0.22427
0.0310552	-0.324436	-0.203292	0.140632	-0.327128	0.405345
-0.247963	-1.14003	1.5607	0.0714553	0.806552	-0.223971
-0.134394	-0.254229	-0.550311	-0.539845	0.722716	-0.848856
0.127482	-0.0653419	0.139179	0	0	0.287202
-0.14068	0.229221	0.458821	0.164036	0.124351	0.233855
-0.143999	-0.049508	-0.274446	0.284091	-0.300499	0.0976821
0.0989181	0.140721	0.593635	0	0.32771	0.164521
-0.268755	-0.290349	-0.0170979	-0.0365755	0.116209	-0.25113
-0.122143	0.432815	-0.664425	0.0596781	-0.509255	0.460327
-0.897549	0.942897	-0.632825	0.19732	-0.955814	0.533025
0	0.26368	-0.920094	-0.0812903	0.323192	-0.503803
-0.0806541	0.558989	-0.884758	0.103518	-0.331492	0.0962084
0	-0.2468	0.0329693	0.125155	0.353341	-0.371466
-0.0411777	0.215445	-0.615494	0.396292	-0.653617	0.413809
-0.146894	0.022099	-0.40696	0.342264	-0.369448	0.126257
-0.0306886	-0.517952	0.366021	0.199826	0.161873	-0.0855981
0.225505	0.329164	-0.390019	0.309895	-0.0354509	0.0323496
-0.778424	0.136041	0.370317	0.236606	-0.473899	0.429162
0.1874	0.165223	0	0.124086	0.0681855	0.255229
0.177559	-0.20434	0.416619	0.14983	0.205675	-0.0969628
0.448034	-1.07947	1.66056	0.584101	0.264634	0.432705
-0.205191	-0.336828	-0.740759	0.252212	-0.281144	-0.217326
-0.0706877	0.50727	-0.56635	0.0406318	-0.0803837	-0.13005
0.0139096	-0.195147	0.255401	0.144625	-0.0821066	0.264363
-0.237717	0.407225	-0.315865	0.354793	0.014388	-0.145275
0.423889	0	0.111012	0.0572918	0.309874	-0.217156
0	-0.300309	0.308911	-0.323433	0.489894	-0.00894089
-0.237677	0.140943	-0.356911	-0.137011	0.261107	-0.345753
-0.135948	0	-0.312594	-0.0494485	-0.0259628	0.030729
-0.187703	0.165521	0	-0.104952	0.174412	0
-0.178967	-0.534944	-0.840757	0	0	-0.535621
-0.304935	0	-0.333959	0.320621	-0.406955	0.110412
0	0.0947916	-0.56569	0.0117025	0.00969897	-0.173924
-0.0949831	0.117848	-0.484188	0.341201	-0.434744	0
-0.163172	0.305466	0.967314	0.108972	0.413974	0.238189
-0.0922593	-0.306272	-0.183417	0.0487165	-0.255784	0.28041
0	-0.325032	0.205971	0	0.0418177	0.357998
-0.0987125	0.0562618	-0.315266	0.0842854	0	-0.00273169
-0.139872	-0.717055	1.26259	-0.0900871	0.44021	0.270508
-0.116559	-0.102184	-0.277393	0	0.202022	-0.241058
0.170396	0.00334527	0	0.28494	0.0559828	0
0.0409429	-0.0370605	-0.0946004	0.0669618	0.18306	-0.134109
0.214906	-0.0488945	-0.234525	0.330303	-0.118758	0.10947
0.0808556	0.0731619	-0.206611	0.260914	0	-0.0366842
0.248171	0.0718861	-0.178086	0.103004	0.182613	-0.0571961
-0.0303175	0	0.0436838	-0.00235471	0.0912662	0
0.27097	-0.0941287	-0.293836	0.216683	0	-0.0442651
-0.199043	0.236167	-0.378816	-0.0124586	0.149303	-0.239344
-0.0566004	0.279859	-0.569919	0.0604305	0.177263	-0.393673
0.0454817	0.216069	-0.318887	0.158	0	0.0323806
-0.0518978	0.198143	-0.358608	0.0518914	0.303731	-0.386819
0.181801	-0.212172	0.199783	0.0379449	0.0928846	0.193498
0.183022	0.0669299	-1.38421	0.286878	-0.3744	-0.271378
0.0317038	0.159065	-0.519681	-0.0458377	0.200591	-0.294826
0.149232	-0.400531	0.233898	0.398425	-0.174443	0.19157
-0.10829	0.483206	0.440884	0.0942564	0.316985	0.0706335
0.26992	-0.102298	0.500587	0.315962	0.152591	0.20303
0.279817	-0.955233	0.716032	0.185873	0.492223	0
0.257791	0.218952	0.121895	-0.19016	0.412845	0.0994669
0.00928578	-1.21317	1.05436	0.146088	0.482831	0
0.0385337	0.11194	-0.237969	0.192831	-0.210264	0.188093
0.160188	-0.315641	0.541921	0.0818827	0.218097	0.108054
0.145706	0.0305906	-0.209495	0.0781089	0.114555	-0.0972745
0.15031	0.205761	-0.141922	0.266416	0.0970828	-0.0377892
0.133393	0.410079	-0.968704	-0.12764	0.591651	-0.872813
0	0.261239	-0.628311	0.0704348	0.138272	-0.297991
-0.452442	-0.720406	1.78562	-0.0840212	0.189651	0.72444
0.0309435	0.27624	-0.387039	-0.021556	0.436354	-0.526905
0.207795	0.538199	-0.577297	0.206381	0.0424169	-0.0825159
0.00406341	0.304602	-1.25775	0.325656	-1.07501	0.584029
0	0.196268	-0.407235	0.25893	-0.201156	-0.0406962
0.014363	0.244847	-0.646697	0.107746	-0.0822454	-0.0655127
0.0587417	-0.231681	-0.182661	0.270127	0	-0.112897
-0.147606	-0.203689	-0.273177	-0.110753	0	0.0477453
0.025531	-0.175849	0.632094	-0.126962	0.659708	-0.315677
-0.00788363	0.00122993	-0.408986	0.443659	-0.456737	0.241853
0.140772	-0.194584	-0.83584	0.278975	-0.033906	-0.452159
-0.139015	-0.262784	-0.136902	-0.0154518	0.268961	-0.316635
0.119837	-0.0693291	0.0376292	0.177195	0.17029	-0.111768
0	0.213193	0.144485	0.0957688	0.2728	-0.0664975
0.1054	0.345824	0.479557	-0.0288699	0.397546	0.126217
0.156217	-0.758762	0.725404	0.307298	0.00242155	0.309855
0.0458431	0.00960322	0.0750771	-0.059349	0.288078	-0.105471
-0.258336	1.27866	-0.170901	-0.318351	0.252643	0.248998
-0.110882	0.412875	0.302047	0.140875	-0.137805	0.413462
-0.214421	0.263914	0.898627	0.337726	0	0.399949
0.258197	-0.712991	0.656289	0.389146	-0.0941104	0.319338
0.145984	-0.236453	0.109647	-0.118803	0.503933	-0.307356
-0.0337824	0.243706	-0.18403	0.183104	-0.163855	0.160261
0.214227	-0.176658	0	0.221918	0.0878049	0
-0.150568	0.171257	-0.845633	0	0.193298	-0.497931
0	-0.50376	-0.16079	0.254174	-0.0309642	-0.186593
0.10682	0.559019	-0.348513	0.375932	-0.287695	0.212287
0.0381958	-0.0611994	-0.358747	0.297038	-0.021994	-0.283148
-0.0698834	0.355608	-0.718214	0.305659	-0.354489	0.186912
-0.157481	-0.549842	1.53439	0.566635	-0.0283995	0.573764
0	-0.0482149	0.183591	-0.180264	0.124538	0.236269
-0.134625	0.279094	-0.334956	0.543176	-0.33701	0
0	0.125939	0.187747	0.0135012	0.315767	-0.126141
-0.161662	0.708211	-1.01865	0.308334	-0.28218	-0.27114
-0.152921	-0.234272	-0.275521	0.0497856	-0.0595561	0
-0.128804	0.46744	-0.877235	-0.306593	0.197892	-0.285284
0.000559336	-0.0461636	-0.283942	0.181093	0	-0.0742624
-0.279968	-0.381716	1.20932	0.0528552	0.305968	0.279591
0.0556177	-0.0989887	0	0.0383277	0.113931	-0.0576671
-0.0667944	0	-0.166708	-0.0346389	-0.0444104	0.0542417
0.107337	0.0412389	-0.421795	-0.0614078	0.379951	-0.394189
-0.0340514	0	-0.304754	0.0748079	-0.245073	0.240032
-0.108131	0.169545	-0.735309	0.250456	0.0698206	-0.503823
-0.0161617	0.229632	-1.19412	0	-0.41973	0.115869
-0.218534	0.791313	-0.0610205	0.00647738	-0.213679	0.433616
-0.150719	-0.881299	1.37258	0.225049	0.327135	0.267914
-0.108731	0.215459	0.676594	0.166949	0	0.368957
-0.137643	-0.154131	0.262491	0.269135	-0.168961	0.20938
-0.026636	0.0060493	-0.619654	0.308201	-0.504755	0.272166
-0.194696	0.15953	-0.330342	0	0	-0.0287653
-0.144687	-0.59645	-0.535899	-0.228918	0.232747	-0.536669
-0.144909	0.405672	-1.55377	0.014264	-0.43565	-0.167967
-0.0722414	0.199459	0	0.168956	-0.0875551	0.196329
0.177794	-0.247791	0.405603	0.157174	-0.0761084	0.358788
0.0128161	-0.30619	0	0.52806	-0.28508	0.0651729
-0.106807	-0.784881	-0.0852911	0.265386	-0.0994438	0
-0.321385	-0.0489301	0.238148	-0.519842	0	0.221834
-0.155976	0.0795582	-0.525296	-0.0615842	0.177305	-0.291608
0.227146	0.385526	0.411313	0.200071	0.32113	0.101735
0.113023	0.288113	-0.385301	0.266583	-0.0140491	0.0219071
-0.109448	-0.455958	0	0.13878	-0.178602	0.189948
0.0420611	0.263555	-0.380108	0.104097	0.0992752	-0.148869
-0.175935	0.244545	-1.17747	0.461273	-0.10269	-0.695714
0.073738	0.146577	-0.637928	0.357457	0.143118	-0.503967
0.0170636	-0.0250522	-0.17769	0.139725	0.136981	-0.143473
-0.316572	1.048	-1.04894	0.20696	-0.955302	0.669324
0.0767524	0.259175	-0.176588	0.0744574	0.331072	-0.250672
0.213273	-0.353779	-0.181331	0.141871	0.305162	-0.322216
0.121823	-0.0871026	-0.217578	0.293479	-0.162619	0.0868569
0.0826228	0.067788	0	0.163859	-0.198496	0.337592
-0.3382	0.0384022	1.10522	-0.0620928	0.382309	0.237942
-0.121761	-0.168762	0.222084	0.166537	0.198051	-0.166989
-0.18296	-0.296394	0.414906	-0.126462	0.288913	0.0230036
-0.0950519	-0.302309	-0.28693	0.228924	-0.145657	-0.0277589
-0.0920167	0.229607	-1.36007	0.215218	-0.619055	0.0786656
0.0543067	-0.250344	0.467445	0.0128421	0.0972367	0.209389
-0.110265	0.0807547	-0.798449	0.0457497	0	-0.318492
-0.107856	0.188908	-0.129889	0.252223	-0.393402	0.416268
-0.588586	0.692402	-0.0613755	0.420924	-1.44519	1.34811
-0.168042	-0.0601862	0.578182	0	0.204505	0.339635
-0.126862	0.0264251	0.57116	0.35078	-0.347185	0.550771
0.206905	0.0277632	-0.117486	0.221293	0.167852	-0.10602
-0.158042	-0.29494	-0.345375	0.283125	-0.633449	0.5018
0.193442	0.364091	0.00289947	-0.173689	0.417786	-0.00668411
0.043685	0.0430269	-0.042563	-0.0352312	0.0536689	0.161433
-0.150104	0.0311082	-0.420006	0.0431966	0.144308	-0.269364
0.103971	-0.361919	0.435795	0.0371313	0.0270867	0.378641
-0.60242	0.261255	0.505005	0	0	0.307441
-0.121025	-0.0323866	0.315274	0.128705	0.0344402	0.245903
-0.0449984	0.275498	0	-0.0586877	0.450697	-0.293015
0.158823	0	-0.499568	0.242123	-0.038506	-0.166628
-0.621684	0.0711794	0.752234	0.171669	0.0934129	0.27203
0.0444373	0	0.117896	-0.0102626	0.110463	0.0543448
-0.197265	-0.523718	-0.816852	-0.111805	-0.0589125	-0.296065
-0.3293	0.325526	0.393405	0.554545	-0.790569	0.933642
-0.197515	0.0274987	-0.438071	0.157478	-0.293788	0.0895351
0.0366799	0	-0.503858	0.209613	-0.121248	-0.0812777
-0.334928	0.319043	0.869429	-0.256091	0.479064	0.126154
0.126344	-0.0639502	0.0872602	0.0133646	0.252011	-0.0641208
-0.153479	0.44355	0.719648	0.230172	0.165393	0.217495
-0.0665388	0.470204	-0.433791	0.0914536	-0.130336	0.122073
0.0560521	-0.53362	0.0530538	0.0496139	0.200259	-0.0780776
-0.0625873	-0.386022	-0.74918	0.279452	-0.114156	-0.31427
0	0.0702165	-0.108779	0.153105	0	0.0540967
-0.0260559	0.3764	-0.444717	0.219004	0.0234043	-0.148639
-0.0467266	-0.169337	0.318759	0.230209	0.0787467	0.148546
-0.126995	0.588094	-0.322236	0.0172147	-0.284132	0.343418
0	-0.0260507	-0.574523	0.23738	-0.199448	-0.0387372
0.0773074	-0.379429	-1.50001	0.207155	-0.493529	-0.179211
-0.118191	-0.335327	0.478486	-0.0554013	0.158809	0
0.058287	0.0118068	-0.624888	0.311915	-0.30115	0.125548
0.0856224	0.39867	-0.264679	0.142407	0.0215785	0.0953217
0.0210414	-0.449693	-0.462451	0.287387	-0.298032	0.0187242
0.0413452	0.135123	-0.449967	0.0905885	0.0597673	-0.127147
-0.127141	-1.14023	0.598817	0.114026	0.268169	-0.27731
0.148052	-0.106181	-1.17827	0.12459	-0.293236	-0.212564
-0.277016	1.07274	-1.60759	-0.721287	0.326974	-0.701662
-0.236759	0.203246	0.446969	-0.146209	0.32553	0.192244
-0.2033	-0.977723	-0.173355	-0.0195237	0.00798762	-0.325261
0.0786156	0.548925	-1.52839	0.201523	-0.464427	-0.133058
0.111778	0.159289	-0.0981863	0.0295745	0.225177	-0.0650797
0.0713416	0	-0.469643	0.0168415	0.184423	-0.275976
0	0.178692	-0.18338	-0.211304	0.683196	-0.588265
-0.0958029	-0.79943	1.18366	0.332978	0	0.39372
0.19703	-0.163335	0.289673	0.0347069	0.318959	-0.0973477
-0.0237429	0.0371119	-0.605398	0.0322992	0.106127	-0.335058
-0.0237509	-0.826981	1.01921	0.249251	0.0356809	0.197615
-0.021719	0.222202	-0.232913	0.0727878	-0.183336	0.155393
0.0577797	-0.0990683	-0.0710433	0.309761	-0.0832352	-0.0222151
0.138587	-0.0497945	0.296847	0.231466	0.0367762	0.245629
0.0988337	0.23724	-0.287847	0.0659375	0.161211	-0.193406
0.201213	0	-0.0816052	0.235473	-0.0541015	0.120897
0.339361	-0.12082	0.212541	0	0.329856	-0.158564
0.177098	0.0726683	-0.277066	0	0.444308	-0.577625
-0.262825	0.171606	0.129309	0.237874	-0.206079	0.279004
-0.106968	0.276555	0.502023	-0.0272611	0.269469	0.0547243
0.0251453	-0.26077	-0.112954	0.283855	-0.132582	0.0293663
-0.172725	0.196951	-0.264716	0.0783447	0.163214	-0.246622
0.231913	-0.179989	0	0.26675	0.131635	-0.0581037
-0.0348251	-0.305207	0.138521	0.047888	0.145006	-0.0223742
0.0682333	-0.60005	1.26763	0.0649754	0.359313	0.468216
0.148368	0.454146	-0.659293	-0.0349576	0.238321	-0.274014
-0.0226722	0.0591373	-0.590772	0.238834	0.064895	-0.373554
-0.461485	0.0349606	0.902182	-0.0667545	0.219762	0.309673
-0.239878	-0.0355859	-0.509471	0.049751	-0.059515	-0.220544
0.0885569	0.330248	0.514572	-0.0453371	0.248681	0.368242
-0.261789	-0.0526651	0.457181	0.172575	0.103407	0.0944844
-0.284371	0.0766295	0.723474	0.148385	0.235417	0.0876725
-0.268289	0.173825	0.841032	-0.0981312	0.358133	0.179777
-0.169614	0.228692	0.93893	0.15258	0.174195	0.381524
0.110011	-0.153015	-0.15797	0.153166	0.224203	-0.275717
-0.072868	0.10498	-0.610439	0.205284	-0.0265565	-0.297085
-0.058922	-0.093289	-0.471989	0.129132	0.0727764	-0.330645
0.0821419	0.377304	-1.27393	0.3087	-0.342902	-0.200135
-0.00211531	-0.231051	0.327756	0.400755	-0.119613	0.19281
0.0401471	0.00997773	-0.370625	0.176043	-0.0818763	-0.0920025
-0.00769162	0.417207	-0.26296	-0.0599124	0.217972	-0.125522
-0.444474	-0.531347	1.18459	0.181169	0.106749	0.325209
0.105936	-0.122347	-0.0458512	0.0904321	0.111115	0.0210924
0.132063	-0.415699	-0.670494	0.379073	-0.354765	-0.0819851
0.140042	0.0320178	-0.617023	0.256791	-0.05342	-0.165468
0.0884364	0.279914	-0.194116	0.112275	0.0812384	0.0722055
0.0940051	0	0	0.0610183	0.334719	-0.253727
0.0751405	0.0537397	-0.354441	0	0.452395	-0.545128
0	0.203479	-0.836468	-0.03094	0.205821	-0.458194
-0.27298	0.596531	-0.694176	-0.0900102	0.0315518	-0.241059
0.0335547	0.149205	-0.937482	0.157989	0.0523161	-0.433639
0	0.0105467	-0.415281	0.250174	-0.0285082	-0.262182
0.114133	0	0.475157	0.0600897	0	0.443451
0	0.191914	0	0.191762	-0.206368	0.532222
-0.17706	-0.121129	-0.146947	-0.0210148	0.028908	0
-0.00771867	0.0354844	-0.15132	0.0360854	0.274211	-0.158342
-0.214071	0.20828	-0.919122	-0.396852	0.524067	-0.87777
0.204813	-0.112076	-0.193632	0.385235	-0.0754114	-0.0400475
0.0469744	0.053444	-0.337361	0.266313	-0.404092	0.358216
0.0374706	0.121569	-0.446503	0	-0.00739472	-0.0218935
-0.461868	-0.831986	-1.09027	0.15263	-0.340847	-0.510462
-0.14266	0.0992624	-0.0932555	0.0031832	-0.191675	0.150723
0.0170739	-0.449878	0.711543	0.133622	0.148696	0.26444
-0.0575879	0.145654	-0.417475	0.315119	-0.491719	0.373632
0	-0.0205868	-0.48239	0.356478	-0.517672	0.350455
0.17571	-0.303901	0.118212	0.315209	0.0179923	0.0690426
-0.0610342	-0.0451342	0.0812732	-0.179382	0.228221	-0.0609391
0.0261991	-0.0879975	-1.31632	0.401016	-0.646226	0.059111
-0.222533	0.0169902	-0.564793	0	-0.165822	0.113437
0.0948814	-0.0565306	0.0290007	-0.0612601	0	0.289853
-0.42328	0.487681	0.192211	-0.0194259	0.112894	0.0485144
-0.189328	0.0440032	-0.671662	-0.101313	0.233367	-0.495912
-0.156307	-0.220082	-0.209481	0.549098	-1.03299	0.811795
0.0320066	-0.0764495	-0.242457	0.219092	-0.0969093	0.0274808
0.131678	0.139396	-0.618663	0.202816	0.0147582	-0.241174
0.186743	-0.0871919	0.158119	0.153463	0.0752025	0.262071
-0.0973289	0.0910986	-0.283943	-0.00371981	0	-0.00571849
0.191657	0.151714	-0.295761	0.366867	-0.439304	0.399948
-0.0417697	0.0804541	0.266599	0.400031	-0.0463595	0.0784159
-0.0797832	-0.196938	0.331646	0	0.310096	-0.243011
0.136856	0	-1.05429	0.196527	-0.076314	-0.377729
-0.121452	0.0535026	-0.388404	0.201562	-0.389358	0.268155
-0.26681	-0.518318	-0.673891	0.300077	-0.0697275	-0.527556
0.191417	0	0.47943	0.0425073	-0.112036	0.656662
0.172444	-0.877775	0.32109	0.272129	0.502571	-0.467122
0.059082	0.083373	-0.126224	0.0379249	-0.00640841	0.151258
-0.485033	0.211145	-0.251736	-0.0949052	0.0108878	-0.131526
0.133221	0.148769	-0.254083	0.291824	-0.12675	0.0869602
-0.335654	0	0.271	0.631951	-1.10489	1.04865
-0.114408	0.0994188	-0.190162	0.105868	0	-0.0556393
0.20585	0	-0.288239	0.0778771	0.0818646	-0.0564349
-0.278039	-0.0595846	0.492483	0.0787812	0.314843	-0.0923867
0.235888	0.42493	-0.348595	0	0.192118	-0.0820174
0.190206	-0.74911	0.35883	0.18766	0.733718	-0.775272
0.113252	0.124045	0.0705491	0.0212714	0.0984973	0.168352
0.125227	-0.0780658	-0.0958343	0.176239	-0.0335291	0.0286327
0.271159	-0.0940973	-0.150146	0.0711954	0.0543803	0
-0.399819	-0.157844	0.874469	0.136888	-0.00400726	0.426668
0.0409738	-0.0324936	-0.498808	-0.0688636	0.366764	-0.506526
0.297059	-0.24064	0.320556	-0.00747271	0.546194	-0.232045
-0.02441	-0.0499515	0	0.123345	0.274209	-0.295105
0.135941	-0.724465	0.297505	0.16122	0.205763	-0.0772082
0.126873	0.0785334	-0.537302	0.199337	-0.0178303	-0.206722
0.282329	-1.04995	1.16034	0.693282	0.208296	0.0497355
-0.828047	0	0	0.00476811	-0.116781	-0.176547
0.272658	0.539841	-0.513107	0.309428	-0.000178018	0
0.247033	0.0677212	0.24931	-0.077632	0.170067	0.301204
0.102586	-1.84629	2.6808	0.446586	0.554862	0.535073
0.189041	0.477029	-0.209966	0.0759381	0.0896997	0.0817821
0.157347	0.579531	-1.21111	0.416939	-0.38241	-0.155306
0.18957	-1.45952	1.46247	0.713736	0	0.367289
-0.0562568	-0.0860923	1.11314	0.169674	0.383458	0.295128
0.123891	0.0862749	-0.178915	0.00263935	0.342226	-0.282137
0.126513	0.023324	-0.473237	-0.0538359	0.308537	-0.480831
0.0439573	0.426484	-0.338749	0	0	0.0709007
-0.255531	0.181493	-0.240968	0.0767067	-0.317394	0.359209
-0.149995	0.242125	-0.530217	-0.20415	0.109699	-0.219527
0.00803949	-0.0534598	-0.579736	0.140981	-0.0185613	-0.206096
0.0290112	0.0365038	0	0.138959	0.129992	-0.00984572
-0.0856709	0	-0.276258	-0.173328	0.297731	-0.236309
0.134491	0.173234	-0.237191	0	0.258838	-0.116759
-0.0616281	0.0597566	0.198108	0.276146	-0.0500869	0.269435
0.0744309	0	0.215032	0.0598626	-0.0263497	0.320203
0.0390191	-0.149382	0	0	0.290938	-0.173567
0.0976895	0	-0.539629	0.124521	-0.168763	0.00990218
0.0616403	-1.05335	0.408609	0.99261	-0.643589	0.348913
-0.111596	0.559351	-2.28953	-0.525988	0.286962	-1.04224
0.10148	0.441469	-0.465652	-0.0450091	0.385117	-0.4058
0.111672	0.0178313	-0.831303	0.335198	-0.341259	-0.0342776
-0.0477073	0.337676	-0.950127	0.211086	-0.562044	0.179273
-0.107992	0.075045	-0.599129	0.190147	0.0805786	-0.332371
0.128569	-0.20338	0.281357	0.0633127	0.1783	0.0476636
0	0.013216	-0.583697	0	0.17193	-0.406216
0.0364433	0.285772	-0.548457	0.0247648	0.279141	-0.39383
-0.113196	-0.107932	-0.000148696	0.211818	-0.213771	0.0533294
0.0100907	0.230363	-0.337749	0.215598	0.0551327	-0.28388
0.0828644	0.18967	-0.248865	0.0507527	0.278471	-0.288845
0.176296	-0.0195026	-0.57552	0.15908	0	-0.199269
0.0467294	-0.867523	1.20237	0.678235	-0.266046	0.573623
0.113581	0.533381	-0.194275	0.235273	0	0.0851282
0.0183364	-0.0544635	-0.0844327	0.0808102	0.32929	-0.321593
-0.0700252	0.295264	1.09493	0.154129	0.563706	0.0147348
-0.0318574	0.0355277	-0.795491	0.0841231	0.151128	-0.496991
0.302297	-0.417347	-0.257433	0.587211	-0.345388	0.146667
0.233634	-0.64001	0.498094	0.269157	0.202697	0.0848151
-0.22647	0	0	0.0738788	0.130256	-0.20045
-0.290525	0.0915848	0.83799	-0.0378631	0.645049	-0.367649
-0.226025	0.0558574	0.961605	0	0.432442	0
0.071521	-0.328295	0.77651	0.195231	-0.0292578	0.443598
0.017946	0.0219339	-0.431851	0.497246	-0.38787	0
0.174806	0.400179	0.202609	-0.139201	0.34585	0.203116
0	-0.241155	0.120022	0.273952	0.128025	-0.073181
0.116775	-0.676142	0.661506	-0.159463	0.728805	-0.298031
0.0375292	-0.0321312	-0.231911	0.163661	-0.357767	0.394059
0.168592	0.000594233	0.184948	0.216411	0	0.278014
0.14527	0.541006	-0.426291	0.191937	0	-0.0294132
-0.48661	0.155916	0.861983	0.151537	0.162123	0.178656
0.14985	-0.214578	0.334356	0.176788	0.133427	0.037386
-0.0607123	0	-0.681728	0.428525	-0.0666089	-0.563459
0.0820947	-0.260936	0	0.403995	-0.211929	0.153425
-0.0646444	-0.00518677	0.115101	-0.130883	0.479818	-0.277297
0.0268001	0.36088	-0.233799	0.103934	-0.126686	0.201058
-0.211344	-0.00585754	0.391722	0.318708	-0.176788	0.175561
0.206516	0.387764	0.265846	0	0.289817	0.101287
-0.0964237	0.23111	-0.319468	0.0256692	-0.0466534	0.0655548
-0.15313	0	-0.226448	0.0911306	-0.151722	0.158919
0.0763425	-0.0718534	0	0.129165	-0.0565453	0.217263
0.0562352	0.314209	0.79972	0.0901023	0.559687	0.129841
-0.234626	0.71083	-0.0724387	-0.292454	0.309745	0
0	-0.832128	1.40639	0.137009	0.616575	0
-0.0510197	-0.170389	0.214881	0.0363779	-0.0160608	0.29723
-0.0461673	-0.0895846	-0.067966	0.221328	-0.318609	0.270244
0	0	-0.278137	0.154215	0.0565528	-0.120425
-0.00950006	0.0228509	-0.457003	0.0884524	0	-0.179932
-0.186043	-0.214408	-0.401781	-0.0226461	0.206716	-0.498456
0.0258045	0.146618	-0.980219	0.218905	0	-0.482284
-0.0475012	-0.356416	-0.648533	0.459443	-0.424072	-0.0550647
0.00922351	-0.188801	-0.0467908	0.125325	-0.230671	0.28732
-0.220035	-0.468725	-0.182032	0.0165891	-0.0501723	-0.0694441
-0.112807	-0.306374	-0.048365	0.0854067	-0.136291	0.198599
-0.189697	-0.257284	-0.203822	0.178785	-0.182781	0.101776
0.112803	-0.640288	1.01137	0.0794915	0.119629	0.480586
-0.0613592	0.373385	-0.0617869	0.25198	-0.251496	0.335254
0	0.162815	-0.217714	0.182333	-0.0225833	0
0.243331	-0.0944937	0.137954	0.141377	-0.0194495	0.298753
0.27741	0	-0.0924398	0.300344	0.154381	-0.0671007
0.0343597	-0.431046	0.418273	0.186209	-0.0771973	0.260641
0.0878056	0.19869	-0.357238	0.132607	0.204259	-0.241548
-0.268361	-0.127751	0.0709371	0.0140564	0.00417636	0.132193
0.0159763	0.120591	-0.603661	0.0408167	0.296579	-0.463178
-0.282225	-0.129827	-0.752565	0.329239	-0.524439	0.0497588
-0.0548736	0.306251	-0.995952	0.051048	-0.0226097	-0.351815
-0.0253296	0	-0.122998	-0.306023	0.748894	-0.640518
-0.186362	0.040047	-0.736697	-0.0857936	-0.275964	0.129337
0.102161	-0.0946636	-0.272625	0.384969	-0.297715	0.120361
-0.00389713	0.0177132	1.25148	0.116776	0.526276	0.275592
-0.116845	0	-0.575231	0.103862	0.0170059	-0.282727
0.230714	0.0073195	0.22111	0.182269	0.345898	-0.179663
0	-0.319659	-0.412452	0.229748	-0.150954	-0.164119
-0.435248	0.670318	0.442797	0.61063	-0.245467	0.252083
-0.429404	0.0808965	0.68817	0	0.381751	-0.0710785
-0.133227	0.133063	-0.914523	0.0453336	-0.202851	-0.142315
0	-0.256375	0.750449	0.287919	-0.0205574	0.290064
0	0.448736	-0.546996	0.41908	-0.654226	0.478903
0	-0.371163	1.01771	0.185846	0.16351	0.409951
-0.000747057	0	-0.479331	0.103079	0.0176628	-0.136155
0.0276058	-0.22029	-0.0793733	0.380174	-0.33518	0.290202
0.131321	-0.36454	-0.116238	0.34947	-0.171923	0.0638137
0.0599821	0	-0.00772458	0.224092	0	0.149696
0.0633875	-0.0691334	-0.297573	0.191191	-0.0694412	0
0.128947	0.02109	-0.0360494	0.190995	-0.186098	0.321943
-0.221364	0.605371	-0.295333	-0.165975	0.198842	-0.106069
-0.0564574	-0.0517295	-0.00904478	0.162988	0.119038	-0.197934
-0.289257	0.147109	-0.826272	0.189702	-0.354705	-0.0639857
-0.213995	0.259165	-0.713838	-0.0297035	0.0490864	-0.3619
-0.0129089	0.488971	0.514571	-0.0971706	0.908186	-0.290454
0.0603342	0.147131	-0.348491	0.0539007	0.0780266	-0.0518944
0.0966936	0.134457	-0.667482	0.413535	-0.451457	0.138067
0.201573	0.0177058	-0.520352	0.279293	0	-0.199932
0.0164198	-0.0923877	-0.270212	0.118454	0.0574276	-0.105744
0.0158724	0.222027	-1.43279	-0.172112	0.317574	-0.823689
0	0.644684	-0.600471	0.025355	0	0
0	0.00383889	0	0.0546954	0.00761149	0.0379551
0.0234199	-0.0957431	0.055563	0.197937	0.0784336	-0.0581242
0.125467	-0.0853619	0.00023317	0.276104	0.111105	-0.0889065
